X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000145936	30.0666892072872	0.985922361634419	0.296286886723577	3.32759364593224	0.000875995414569856	0.0169750560709823	KCNMB1
ENSG00000101439	3826.9492957189	0.580541977611953	0.174659475254873	3.32385046253456	0.00088783788944132	0.0171104658966244	CST3
ENSG00000103313	2184.75026258816	0.693425035828591	0.208644421647997	3.32347747594453	0.00088902601877617	0.0171104658966244	MEFV
ENSG00000146592	1177.95714889704	0.851916344756528	0.256370254326544	3.32299215833139	0.000890574179304192	0.0171104658966244	CREB5
ENSG00000211642	38.5895124990709	2.93974085623788	0.885412864489168	3.32019216587048	0.000899555048614033	0.0172030521513852	IGLV10-54
ENSG00000229754	344.561153504385	0.926204090084703	0.27916545956544	3.31776034014548	0.00090742307310023	0.0173122511389931	CXCR2P1
ENSG00000157240	58.5603326489841	0.823222685587928	0.24821356606617	3.31659021960334	0.000911231610951091	0.017364265080416	FZD1
ENSG00000179604	84.1653088898594	0.740987854189445	0.223525384163776	3.31500539395797	0.000916413562970084	0.0174216298789751	CDC42EP4
ENSG00000198863	208.806469276501	0.539481453427774	0.162723340606745	3.31532926632537	0.000915352372897839	0.0174216298789751	RUNDC1
ENSG00000167105	6.84064804613728	2.31568994404012	0.698692409471675	3.31431959564462	0.000918664392203446	0.0174231325920855	TMEM92
ENSG00000145391	144.654103408828	0.675400605280243	0.204035312599098	3.31021427946306	0.000932245742623711	0.0175975093416441	SETD7
ENSG00000251546	16.2638838857515	1.85924648185859	0.562518109406541	3.30522066893118	0.000949016487836602	0.0178301751139792	IGKV1D-39
ENSG00000143603	4.10949356332449	2.48888801042372	0.753947380183491	3.30114285935709	0.00096291839288913	0.0179651460626815	KCNN3
ENSG00000107745	526.446743762344	0.627732661825958	0.190386365012056	3.29715135737902	0.000976708511076528	0.0181374462461262	MICU1
ENSG00000163421	1140.39059603968	0.913216762231855	0.276988689122227	3.29694604182512	0.000977422771020225	0.0181374462461262	PROK2
ENSG00000147883	16.9416768998021	1.02631684354805	0.311411512636357	3.29569332507788	0.000981791261119536	0.0181693665336366	CDKN2B
ENSG00000243290	29.6719617962463	1.12797709753843	0.342518713708114	3.29318385359716	0.000990596755321962	0.0182063286817192	IGKV1-12
ENSG00000198752	85.3905995684978	0.64675112381359	0.196562629689575	3.2903056132032	0.00100078622456208	0.0183306106998842	CDC42BPB
ENSG00000125844	400.13945529454	0.692302591642239	0.210472726245624	3.28927459624538	0.00100445974535998	0.0183387133376768	RRBP1
ENSG00000178445	10.5120592836363	1.82477329150314	0.554935800921665	3.28826017076654	0.00100808632993649	0.0183387133376768	GLDC
ENSG00000183019	189.462039877385	1.36115181381937	0.413941436561895	3.28827146449699	0.00100804588806682	0.0183387133376768	MCEMP1
ENSG00000116991	256.155602324108	0.925543692725025	0.281615202502993	3.28655443491261	0.00101421169484394	0.0183827469850326	SIPA1L2
ENSG00000198951	620.147498529958	0.691105251377108	0.210274620583965	3.2866793408439	0.00101376198636278	0.0183827469850326	NAGA
ENSG00000132801	43.0654313528501	0.717836516751604	0.218459102466655	3.28590801960826	0.00101654198586535	0.0183827978271207	ZSWIM3
ENSG00000159307	2.39115433390299	3.08869269888203	0.940048200678113	3.28567481609344	0.00101738388722239	0.0183827978271207	SCUBE1
ENSG00000029993	11.9942206626159	1.1483608623925	0.349742315858151	3.2834484428194	0.00102545399894297	0.0185077721181551	HMGB3
ENSG00000023330	367.643936847013	0.565223713812528	0.172226580056127	3.28186110197582	0.00103124389283898	0.0185913575961813	ALAS1
ENSG00000168016	2588.42704504931	0.987654468274879	0.301011553134692	3.28111814310641	0.00103396424811053	0.0185984492842718	TRANK1
ENSG00000108424	1871.62625132633	0.703854592535273	0.214699649405912	3.27832203956962	0.00104426186007106	0.0186744278219329	KPNB1
ENSG00000111181	56.5957999851679	1.4494900340586	0.442064241905462	3.27891264810461	0.00104207886817341	0.0186744278219329	SLC6A12
ENSG00000141526	1469.67311107995	0.840348941893129	0.256403234923701	3.27745062242758	0.00104749049795822	0.0186744278219329	SLC16A3
ENSG00000064601	1498.32270919436	0.875852222994346	0.267293401927884	3.2767446434411	0.001050112950264	0.0186925152058204	CTSA
ENSG00000125089	317.008453668262	0.57369826263369	0.175193912306049	3.27464724705437	0.00105793988147928	0.0187358116979415	SH3TC1
ENSG00000008086	74.8276416089719	0.81080345638218	0.247696400988237	3.27337600848179	0.00106271004311691	0.0187995398476415	CDKL5
ENSG00000106780	3269.00679220337	0.571819238800793	0.175011470273907	3.26732435254586	0.001085692139897	0.0191008008603589	MEGF9
ENSG00000166278	12.0648108446939	1.94721231615654	0.597392551256051	3.25951890773063	0.00111601341449942	0.0195271921871791	C2
ENSG00000124201	2172.87247068847	0.87153829131471	0.267520251009739	3.25784043647216	0.00112263511272594	0.0195790004170519	ZNFX1
ENSG00000105520	1227.58772023918	0.616654292548171	0.189308160074498	3.25740999387189	0.00112433908419128	0.0195874273679144	PLPPR2
ENSG00000101493	590.869816484627	0.512696233697101	0.157418497970354	3.25689954044445	0.00112636288952379	0.0196014019115068	ZNF516
ENSG00000128165	12.2640443260047	0.965749279828119	0.296916545840507	3.25259502495656	0.00114356351900347	0.0198016229500502	ADM2
ENSG00000211951	9.27492952543077	2.18110484339217	0.670729267950553	3.25184086577383	0.0011466019812748	0.0198245999887437	IGHV2-26
ENSG00000244482	1401.4282984292	0.933611187301936	0.287408413748397	3.24837806634025	0.00116064942278741	0.0199385652983127	LILRA6
ENSG00000090020	436.709006324408	0.643296034715865	0.19810065329547	3.24731909771333	0.00116497696432957	0.0199915030937625	SLC9A1
ENSG00000135363	601.034692779327	0.724676283292117	0.223214517276318	3.24654638118827	0.00116814412354112	0.0200050903826838	LMO2
ENSG00000047644	687.548164464628	0.515264051276095	0.158742496650829	3.2459112219299	0.00117075342842979	0.0200263739436631	WWC3
ENSG00000128203	82.9459987666859	1.34247725291751	0.413861476106749	3.24378404471558	0.00117953138365519	0.0201335968624973	ASPHD2
ENSG00000169896	3255.56731991584	0.675478163053054	0.208281573964404	3.24310091476692	0.00118236324545694	0.0201604870067551	ITGAM
ENSG00000145685	209.483210785485	1.85879472094299	0.574451580321211	3.23577266495398	0.00121313959519643	0.020489289268344	LHFPL2
ENSG00000185722	462.098689470446	0.685981930728248	0.212046342508813	3.23505665135317	0.00121618597521581	0.0205191419267483	ANKFY1
ENSG00000074964	204.408936814927	0.794292367186337	0.245859476625518	3.23067623053703	0.00123497745504981	0.0206623704549261	ARHGEF10L
ENSG00000187764	3292.41332022566	0.511432861779541	0.158294832799684	3.2308879117156	0.00123406323726793	0.0206623704549261	SEMA4D
ENSG00000109320	714.570949901984	0.559066676455089	0.173156686485169	3.22867506767042	0.00124365112110935	0.0207243059738684	NFKB1
ENSG00000125834	232.806358743045	0.652469682173648	0.202074562028565	3.22885609956891	0.00124286416412223	0.0207243059738684	STK35
ENSG00000181982	69.1138751224946	0.719259566915639	0.222788897094012	3.22843542159162	0.00124469358532582	0.0207243059738684	CCDC149
ENSG00000211945	64.767020410512	1.36431418728868	0.422996575749456	3.22535515771356	0.00125816481546177	0.0208761680083599	IGHV1-18
ENSG00000175938	118.621489570724	0.605773303891301	0.187979939039529	3.22254229353653	0.0012705840640538	0.0210183569658207	ORAI3
ENSG00000184060	86.9289691511922	0.944598863450673	0.29346643399141	3.21876287725063	0.00128744901470951	0.0212085415205484	ADAP2
ENSG00000114268	843.95347778452	0.553608384081097	0.172200487844829	3.21490601455181	0.00130487237541059	0.0213204452784754	PFKFB4
ENSG00000243238	79.6049773895058	1.25177508474204	0.389550812437267	3.21338075746826	0.00131182256510322	0.0213904400986598	IGKV2-30
ENSG00000172081	5199.61978498266	0.526789933151868	0.164136861221761	3.20945538516261	0.00132986683348019	0.0216626531402941	MOB3A
ENSG00000211892	113.13789442141	1.55558062817982	0.485111555202929	3.20664517572478	0.00134292524773449	0.0218089429148784	IGHG4
ENSG00000070371	41.2238403823107	0.877112690928347	0.273692993975263	3.20473198158526	0.00135188300489808	0.0218472453751822	CLTCL1
ENSG00000108932	93.3414133033334	0.530121147445677	0.165419945979534	3.20469907245202	0.00135203756968599	0.0218472453751822	SLC16A6
ENSG00000183250	24.8045904178337	0.839123938820045	0.261842671958343	3.20468750392809	0.0013520919076071	0.0218472453751822	LINC01547
ENSG00000132510	2854.17206922891	0.69318762622364	0.216428192849377	3.20285272032957	0.00136073551747813	0.0219427149527002	KDM6B
ENSG00000180549	207.477153841729	0.78424792216472	0.244910446948765	3.20218239742457	0.00136390607994736	0.0219497222194137	FUT7
ENSG00000102010	61.1289650223973	1.38225343790609	0.431702070720804	3.20186890833803	0.00136539119031656	0.0219516048583458	BMX
ENSG00000006327	42.0542497874751	0.821133751661471	0.25654989410313	3.2006785835249	0.00137104378059357	0.0220204178775014	TNFRSF12A
ENSG00000211956	50.3351903355559	1.16744883006431	0.364857694129473	3.19973745613278	0.0013755282573042	0.0220703508884458	IGHV4-34
ENSG00000100330	178.501639163606	0.605198832359912	0.189164954920758	3.19931793187291	0.00137753164848971	0.0220804148851323	MTMR3
ENSG00000068615	2.91120210315677	2.87008374320692	0.897267777977368	3.19869253488262	0.00138052315822691	0.0221062815107292	REEP1
ENSG00000149782	118.525823632144	0.649640930563679	0.203165022299777	3.1976022408282	0.00138575277740614	0.022165601380906	PLCB3
ENSG00000173110	1885.52241781985	0.814744518704733	0.254868495237815	3.1967251109028	0.00138997320431761	0.0221843893984563	HSPA6
ENSG00000152503	4.72460397296194	1.57833395215528	0.493962402075518	3.19525118819466	0.00139709188200392	0.0222163917212616	TRIM36
ENSG00000166963	53.0963230024348	1.10803057855232	0.346992246539072	3.19324304679399	0.00140684481214275	0.0223467432247435	MAP1A
ENSG00000130304	124.032864995528	0.667642469353943	0.209129959055866	3.19247645037597	0.00141058446454225	0.022364454282194	SLC27A1
ENSG00000178385	149.421620061617	0.505995969376117	0.158609667841232	3.19019626144492	0.00142176204862735	0.0224972111146212	PLEKHM3
ENSG00000134250	2937.52947622652	0.650202754101335	0.204076676603113	3.18607086769569	0.00144219265485215	0.0227531771357942	NOTCH2
ENSG00000140396	803.772335605302	0.586832736392932	0.184392946563024	3.18251184403281	0.00146003544093988	0.0229880908751522	NCOA2
ENSG00000134802	62.2161274365917	0.752769403174689	0.236921356251418	3.17729653031304	0.00148654958097308	0.0232472592852954	SLC43A3
ENSG00000092964	363.029101737902	0.700945497264839	0.22065512467722	3.17665632416287	0.00148983472149267	0.0232688264040782	DPYSL2
ENSG00000103249	329.34658795161	0.652332035911629	0.205437936475692	3.17532412514675	0.00149669219182294	0.0233149769104846	CLCN7
ENSG00000163625	906.994221917284	0.715189901166156	0.225260498603342	3.17494592083597	0.00149864428466359	0.0233227425290275	WDFY3
ENSG00000116044	570.858242692995	0.577210222716292	0.182011357753182	3.17128683529202	0.00151765206669522	0.0234961083821986	NFE2L2
ENSG00000125843	55.3799904441806	0.536340367545575	0.169158136788046	3.17064480449797	0.00152101002437494	0.0234961083821986	AP5S1
ENSG00000144843	111.453790500667	0.689148198290834	0.217316239898175	3.17117670825586	0.00151822756888284	0.0234961083821986	ADPRH
ENSG00000176170	57.9675816679504	0.881004051901166	0.27800777053069	3.16899074518462	0.00152969265935215	0.0235546244906961	SPHK1
ENSG00000186815	303.656574885714	0.634257108649849	0.200421510985671	3.16461594132574	0.00155287778889939	0.0237974442434486	TPCN1
ENSG00000186818	293.997337628818	0.964637239398546	0.305034793763471	3.16238428900849	0.00156482910691823	0.0239120790671456	LILRB4
ENSG00000257335	3100.69211716568	0.799743062842919	0.253099428889961	3.15979797485288	0.00157878569438482	0.0240794833330841	MGAM
ENSG00000155926	2248.30271209431	0.706734310385768	0.22397629733664	3.15539777552236	0.00160279421600203	0.02430702570487	SLA
ENSG00000165092	237.913960484827	0.855008196900152	0.271200778730802	3.15267603913795	0.00161781240903549	0.0244654100876291	ALDH1A1
ENSG00000137509	951.134138057658	0.531821631560237	0.168779995378875	3.15097550729524	0.0016272613550388	0.0245620022968933	PRCP
ENSG00000111602	60.954830760331	0.556155528483309	0.17689894124929	3.14391665973603	0.00166702908569132	0.0249743059569722	TIMELESS
ENSG00000211655	10.062189116051	1.87297457255443	0.596177946501845	3.14163679408869	0.00168006306298589	0.0250992661504736	IGLV1-36
ENSG00000151650	30.2425762284235	0.931352277664107	0.296671750909151	3.13933589837919	0.00169331226230592	0.0252501814578982	VENTX
ENSG00000164111	1347.22219734585	0.523762009690999	0.167614849875717	3.12479479043389	0.0017792913885327	0.0258648944561121	ANXA5
ENSG00000114013	340.853279568175	0.634379671740939	0.203126628697871	3.12307488096261	0.00178972207656536	0.0258936796379543	CD86
ENSG00000102034	1363.38168120802	0.583505941050462	0.186890482080732	3.12218115419277	0.00179516440054832	0.0259490205466646	ELF4
ENSG00000101160	3032.53422348718	0.623941217779385	0.200084251025704	3.11839245008459	0.00181840494419121	0.0261114210924355	CTSZ
ENSG00000106772	9.87050360113812	1.76320254714176	0.565686685197522	3.11692425026073	0.00182748522352748	0.0261803575102665	PRUNE2
ENSG00000172159	96.6871306242191	1.72954433634559	0.554852549247708	3.11712424984003	0.00182624585272038	0.0261803575102665	FRMD3
ENSG00000196123	14.1101463898458	1.19390615364846	0.383596397122601	3.11240189585744	0.00185571679918164	0.026443140357788	KIAA0895L
ENSG00000124782	240.154038170707	0.520845683631311	0.167399738201939	3.11138887805787	0.00186209541836003	0.0264656865974122	RREB1
ENSG00000011426	4.91176612208581	1.50911253780935	0.485124898699895	3.1107711474997	0.00186599493159878	0.026474209965074	ANLN
ENSG00000196562	1187.27678647169	0.607128706419036	0.195375325939582	3.10749939123216	0.00188677374031878	0.0266960182217062	SULF2
ENSG00000030110	348.525344856245	1.00590986141502	0.324195940275048	3.10278364547565	0.00191709736435035	0.0270534979868085	BAK1
ENSG00000172534	608.961906826399	0.583439492805662	0.188206411815323	3.09999796063356	0.00193521975096115	0.0271458731953656	HCFC1
ENSG00000123700	792.189097604588	1.43657478956597	0.463754363068365	3.09770625134625	0.00195024634510651	0.0272813449060454	KCNJ2
ENSG00000242076	6.28443425629441	1.88426905362029	0.608385431163063	3.09716333939506	0.0019538218441229	0.027283787196651	IGKV1-33
ENSG00000025039	195.22595691022	0.619550005921882	0.200156345577631	3.09533032357242	0.00196593819083298	0.0273338278489469	RRAGD
ENSG00000132357	223.273248002946	0.8492947738574	0.274643655643536	3.09235169429769	0.00198577430493019	0.0274670247608663	CARD6
ENSG00000167850	194.813588968171	0.731425252026056	0.236740065660943	3.08957104486739	0.00200445760529923	0.0275808035171155	CD300C
ENSG00000174705	13.5406604476406	1.21684010256224	0.394078181200555	3.08781394304843	0.00201634668280315	0.0275808035171155	SH3PXD2B
ENSG00000178718	26.1197841653133	0.773461093802547	0.250484177418954	3.08786407897084	0.00201600655317183	0.0275808035171155	RPP25
ENSG00000181778	12.0987776567574	1.59016032554212	0.514665856502969	3.08969461535079	0.00200362391655167	0.0275808035171155	TMEM252
ENSG00000069399	1047.15571293085	0.8479446365292	0.274864550669816	3.08495451473407	0.0020358328480936	0.0277598181380259	BCL3
ENSG00000072422	46.1556394813607	0.960951272245151	0.311781817441526	3.08212736756329	0.00205526876086073	0.0279267689382645	RHOBTB1
ENSG00000196549	2376.11182179258	0.626026807203418	0.203117976075915	3.08208470415953	0.00205556336030479	0.0279267689382645	MME
ENSG00000112053	70.2004236006488	1.58271838234941	0.513797315117593	3.08043334556384	0.00206699614001828	0.0280109400900281	SLC26A8
ENSG00000132694	775.536134800171	0.592936962846048	0.192525047541324	3.07979128128135	0.00207145704336069	0.0280240541827338	ARHGEF11
ENSG00000115839	237.043021749702	0.503328607894945	0.16348645854481	3.07871742023813	0.00207893770513654	0.0281015631667361	RAB3GAP1
ENSG00000165949	665.242740906813	3.23937792161175	1.05387612292234	3.07377484995972	0.00211368886310163	0.0284276092275487	IFI27
ENSG00000257743	64.9100770078902	1.41495354685987	0.460738455763878	3.07105588682402	0.00213303221976425	0.0286126456171255	MGAM2
ENSG00000106665	167.501524086615	0.672886920226508	0.219166363680107	3.07021072452818	0.00213907789466686	0.0286490023538646	CLIP2
ENSG00000183347	59.4052373037495	2.5764197842523	0.839236074005343	3.06995833956001	0.00214088631681925	0.028649308551597	GBP6
ENSG00000135519	42.3728128892029	0.844944556554011	0.275444761992114	3.06756443812209	0.00215810925552937	0.0287652232456264	KCNH3
ENSG00000168268	36.4540889335084	0.961019670608642	0.313240874562957	3.06798936106115	0.00215504290227527	0.0287652232456264	NT5DC2
ENSG00000110719	2879.72446404039	0.621312416403251	0.202720282578991	3.06487544560892	0.00217760664697652	0.0287806413927004	TCIRG1
ENSG00000160326	195.613575851363	0.891360340721873	0.290787152772339	3.0653360446764	0.00217425550870754	0.0287806413927004	SLC2A6
ENSG00000161533	957.635444204699	0.536029511652985	0.174836707033234	3.06588656780805	0.00217025632051937	0.0287806413927004	ACOX1
ENSG00000164713	1395.84536512559	0.740576935292763	0.241550955181781	3.06592426734739	0.00216998270503279	0.0287806413927004	BRI3
ENSG00000188167	40.557530523391	0.77546338174514	0.253161077501385	3.0631224570487	0.00219040405040969	0.0288547068873756	TMPPE
ENSG00000169635	45.0705249905235	0.692922491336439	0.226351079930375	3.06127318477818	0.00220397904635608	0.0289534914330889	HIC2
ENSG00000127220	73.4011252509128	0.535362013775677	0.174942336441946	3.06021986823832	0.00221174557623084	0.0289693532821418	ABHD8
ENSG00000135365	1072.81412706319	0.610097833958102	0.199490090648609	3.05828641399917	0.00222606702750042	0.0290887283587165	PHF21A
ENSG00000168061	37.4064997953782	0.584484244574776	0.191132137225102	3.05801134785832	0.00222811138378701	0.0290887283587165	SAC3D1
ENSG00000173281	1026.84267898621	0.779959214149895	0.254997829080321	3.05868962478193	0.00222307337659563	0.0290887283587165	PPP1R3B
ENSG00000197847	2.58827027406131	2.49139416310626	0.814841180281768	3.05752117516293	0.00223175872783454	0.0291126575513051	SLC22A20P
ENSG00000171860	214.79876852632	0.660184815824383	0.216285289770693	3.05237964414647	0.00227034756338101	0.0294961349428732	C3AR1
ENSG00000178623	72.5572636256279	0.81820846434401	0.268034854014584	3.05261965781319	0.00226853266863632	0.0294961349428732	GPR35
ENSG00000119321	865.335452112365	0.525977107556856	0.172382888179001	3.0512141495778	0.00227917953049847	0.0295439020565403	FKBP15
ENSG00000060749	67.8159049120294	0.657342769142292	0.215598522033694	3.04892057209724	0.00229665194128752	0.0296737127243135	QSER1
ENSG00000198734	470.06033480533	0.915170155654009	0.300416925590362	3.04633353748484	0.00231650708668454	0.0297823367034082	F5
ENSG00000179542	14.7061413449923	0.932491234159561	0.306220500981289	3.04516265622771	0.00232554501826622	0.02987459553089	SLITRK4
ENSG00000185052	26.3644241783036	0.865630348196917	0.284542600598123	3.04218189605816	0.00234869918798716	0.030123803734016	SLC24A3
ENSG00000157168	101.396864305017	1.25802459921658	0.413858303931763	3.039747148396	0.002367768426209	0.0302625198543459	NRG1
ENSG00000176749	85.6505860763222	0.886037061282962	0.291498154962294	3.03959749384202	0.00236894515033085	0.0302625198543459	CDK5R1
ENSG00000091436	92.3392970673013	0.868487133747528	0.286130289415442	3.03528555303191	0.00240308047976139	0.030625437885442	MAP3K20
ENSG00000100504	2491.70528143916	0.578353717612949	0.190757450080153	3.03188010413189	0.00243035716365554	0.0308994300244479	PYGL
ENSG00000100647	1847.01966868906	0.535831158593188	0.176802191595726	3.03068165477504	0.00244002361290743	0.0309243119029223	SUSD6
ENSG00000143079	18.6466944197714	1.16868816556628	0.385583428037575	3.03096056672954	0.00243777082948578	0.0309243119029223	CTTNBP2NL
ENSG00000179583	626.264742201836	0.633430248905353	0.209005157532007	3.030691952223	0.00243994040613286	0.0309243119029223	CIITA
ENSG00000211625	18.6269625876683	1.32765461575047	0.438380884792023	3.02854130234337	0.00245737483835899	0.03109509407056	IGKV3D-20
ENSG00000148498	14.7842923498744	1.26260680039638	0.41744623770138	3.02459738851351	0.00248964302469408	0.0312119656113044	PARD3
ENSG00000233029	24.2329955326109	1.73371504757366	0.573866927951635	3.02110988302113	0.00251849945110533	0.0314714358979635	AC244453.2
ENSG00000123213	54.7934859476958	0.77793922797871	0.257538811328321	3.02066792949107	0.00252217803755872	0.031492876741346	NLN
ENSG00000166825	4850.02088214028	0.692006413898499	0.229299516275604	3.01791484403634	0.00254520414127766	0.0317310026781663	ANPEP
ENSG00000211966	72.2779637162166	1.50834736187413	0.500349650968988	3.01458661748446	0.002573297213998	0.0318830531263304	IGHV5-51
ENSG00000160710	6064.92891828946	0.702570597314344	0.233253424033005	3.01204837711163	0.00259491239733425	0.0321012871358736	ADAR
ENSG00000110237	7.048429733035	1.63878643048246	0.544584689152572	3.00924073541724	0.00261901503133571	0.0322792410907086	ARHGEF17
ENSG00000242498	79.8131204719062	0.933020328689008	0.310055819376739	3.00920115147178	0.00261935630415098	0.0322792410907086	ARPIN
ENSG00000111859	979.32978698123	0.530912086231967	0.176554951827582	3.0070642637678	0.00263783991964917	0.0324820733006684	NEDD9
ENSG00000089685	11.8032651641732	1.32955211652201	0.44219267216003	3.0067258012834	0.00264077846028185	0.0324933208552318	BIRC5
ENSG00000161091	198.935129445016	0.525552870014222	0.174821168610506	3.00623130591886	0.00264507706230786	0.0325212731530495	MFSD12
ENSG00000119574	112.483168850328	0.605829373301933	0.201575752448727	3.00546750262551	0.00265172930342959	0.0325531726652853	ZBTB45
ENSG00000138413	265.172167015849	0.659549233825934	0.219439797729604	3.00560445575437	0.00265053540477231	0.0325531726652853	IDH1
ENSG00000213903	782.338226316061	0.750916687080165	0.24992895109469	3.00452061992477	0.00265999727757412	0.032629706665655	LTB4R
ENSG00000100300	1702.33102117291	0.513887278397556	0.171214522896717	3.00142341726206	0.00268720622846501	0.0327649440456408	TSPO
ENSG00000142166	1167.06593896563	0.531230616115902	0.176993910841211	3.00140617036534	0.0026873584521074	0.0327649440456408	IFNAR1
ENSG00000171105	48.2237168856219	0.816798432736561	0.272070250181789	3.00216003841215	0.00268071205258652	0.0327649440456408	INSR
ENSG00000179331	11.2690802345087	1.44507532604173	0.481364270684866	3.00204110285487	0.00268175963657018	0.0327649440456408	RAB39A
ENSG00000079819	75.4266987337423	0.560776425064781	0.18689341549817	3.00051461722187	0.00269523817168597	0.0327862748026546	EPB41L2
ENSG00000139117	41.3532045886062	0.5399968440394	0.180108922521137	2.99816820000146	0.00271607726889163	0.0328901583240499	CPNE8
ENSG00000115159	132.185159542516	0.678927918499226	0.226526499871958	2.99712359870912	0.00272540189710301	0.0329129825981334	GPD2
ENSG00000203710	1441.63808842881	0.831275728965765	0.277385753440823	2.99682200204672	0.00272809953426389	0.0329129825981334	CR1
ENSG00000169026	73.8415213416932	1.02867816698115	0.343463982255599	2.99501030712335	0.00274435568011144	0.0330086268957823	SLC49A3
ENSG00000173548	47.854278853279	0.591169677429176	0.197407072087777	2.99467324638862	0.00274738983577818	0.0330086268957823	SNX33
ENSG00000196743	467.247488712616	0.785908972797331	0.262446128572619	2.99455349969039	0.00274846850997218	0.0330086268957823	GM2A
ENSG00000211955	48.2977049618652	1.61131266196521	0.538042753103898	2.99476696353544	0.00274654590468744	0.0330086268957823	IGHV3-33
ENSG00000198053	3664.36348542014	0.500692468545985	0.167225294172221	2.99411922714476	0.00275238366882338	0.0330306626524092	SIRPA
ENSG00000071539	5.11213231487215	1.551264937493	0.518655683716987	2.99093403619091	0.00278125565272998	0.0332465495765038	TRIP13
ENSG00000182197	99.3031245234726	0.664776741810094	0.222281565959363	2.99069668211545	0.00278341817103653	0.0332465495765038	EXT1
ENSG00000146054	17.0884233584576	1.00166887867364	0.335020550902233	2.98987293757376	0.00279093517545144	0.0332693572734906	TRIM7
ENSG00000068400	402.845257792222	0.581995222849692	0.194933404955732	2.98561051135315	0.0028301285671833	0.0336615365904047	GRIPAP1
ENSG00000175489	3525.28750929069	0.562421908913144	0.188477400535859	2.98402836262663	0.00284480400342555	0.0337111375442858	LRRC25
ENSG00000108679	447.935552185051	1.62579323796395	0.545291314850365	2.98151317229414	0.00286827707237644	0.0338891794007953	LGALS3BP
ENSG00000169692	353.74405978695	0.572512544970646	0.192149661479316	2.97951367992535	0.00288706338270746	0.0340391150390276	AGPAT2
ENSG00000178732	26.6138657781158	0.949070788679632	0.318535155943829	2.97948521841336	0.0028873316028742	0.0340391150390276	GP5
ENSG00000109133	440.689658978416	0.580977641512273	0.195066551660653	2.97835603575424	0.00289799134634636	0.0341146523493231	TMEM33
ENSG00000126759	270.340294403372	0.514490585497717	0.172862658465464	2.97629684782677	0.00291752308255346	0.0341940524905554	CFP
ENSG00000211652	38.4876759676362	1.35581624569235	0.455646255810551	2.97558956844819	0.0029242594146035	0.03424798708563	IGLV7-43
ENSG00000211670	15.2148789094498	1.20585327408266	0.405341854101884	2.97490442173673	0.00293079848132851	0.0342775226324436	IGLV3-9
ENSG00000163754	472.477727696828	0.661971471410455	0.222740394466477	2.97194172164441	0.00295922849647413	0.0345566384468177	GYG1
ENSG00000142409	375.841961230779	0.527848940873973	0.177637594960242	2.97149339919916	0.00296355244415878	0.0345819628847474	ZNF787
ENSG00000242732	35.0990055738186	1.14373289086021	0.385244406534088	2.96885008960931	0.00298916385203592	0.0347292787877743	RTL5
ENSG00000127564	5.30281812352449	1.89170513725549	0.637532124364422	2.96723108524358	0.00300495017115139	0.0348370126417081	PKMYT1
ENSG00000155506	758.293144794154	0.65829673020965	0.222246183376325	2.96201590600532	0.00305631994671364	0.0352612973759353	LARP1
ENSG00000090889	4.2369804843527	1.87518169926921	0.633311585533393	2.96091488313746	0.00306726694516656	0.0353297186900197	KIF4A
ENSG00000116729	627.744373996789	0.885948855281557	0.299310971845793	2.95996117288344	0.00307677816551633	0.0354138491145693	WLS
ENSG00000151490	57.4811523081793	0.871364441998742	0.294484797371211	2.95894541849761	0.00308693771327162	0.0354406310484667	PTPRO
ENSG00000089041	104.329472070829	0.797012559430418	0.269984683942111	2.9520658275612	0.00315655630326821	0.0360096242807035	P2RX7
ENSG00000258227	36.1172220194065	1.38109069714052	0.467856684085179	2.95195247630377	0.00315771526101277	0.0360096242807035	CLEC5A
ENSG00000244575	34.0433484731525	1.07270814875264	0.363785662969407	2.94873673689237	0.00319075654853281	0.0361936320282396	IGKV1-27
ENSG00000149177	2703.2659716228	0.534407797155201	0.181319777791385	2.94732214910421	0.00320539078785331	0.0362559583978148	PTPRJ
ENSG00000185338	79.2130312764366	2.23307592696293	0.757719254169229	2.94710199678282	0.00320767380719172	0.0362559583978148	SOCS1
ENSG00000265531	95.2663058338681	2.63365642506116	0.89382679442414	2.94649527345835	0.00321397330896249	0.0362900786363851	FCGR1CP
ENSG00000234289	3.71609922342399	1.90332699909806	0.646207429779749	2.94538086593461	0.00322557338511858	0.0363596869957731	H2BS1
ENSG00000230359	2.68763162157452	2.24388097523076	0.762185021365388	2.94401085344218	0.00323988637533417	0.0364799837840258	TPI1P2
ENSG00000117318	98.3320123971659	0.868980156682488	0.295313195127043	2.94257138191423	0.00325498735073746	0.0365349003275319	ID3
ENSG00000175274	674.028425046267	0.538321317555519	0.183009322174143	2.94149670169959	0.00326630321078536	0.0366232250293858	TP53I11
ENSG00000182158	259.868386604775	0.561701539991079	0.191038721215033	2.94024968560604	0.00327947859720536	0.0366940265635704	CREB3L2
ENSG00000211637	43.333864442936	1.26871789932313	0.431486869569324	2.94033953012166	0.00327852772629681	0.0366940265635704	IGLV4-69
ENSG00000004399	619.065262820101	0.692991902230834	0.23581972482712	2.93865113589997	0.00329643892852747	0.0367136385233253	PLXND1
ENSG00000100284	773.468916543947	0.527512824502525	0.179569279926091	2.93765628909157	0.00330703437262797	0.0367460986903156	TOM1
