X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000115109	759.494753657534	1.78274616392733	0.493900574767768	3.6095243759649	0.00030675894803034	0.011247543267196	EPB41L5
ENSG00000237989	391.024144239539	2.43528524150967	0.674771284771294	3.60905286942536	0.000307316979204464	0.011252332120357	LINC01679
ENSG00000136630	213.845633909868	2.18960728187244	0.606791540318672	3.60850001422648	0.000307972497685517	0.0112606721862068	HLX
ENSG00000128849	16.250873978473	2.17306996110411	0.602296767308707	3.60797214770754	0.00030859960877716	0.0112679518733252	CGNL1
ENSG00000224563	19.602140877011	1.98121733803711	0.549226564972271	3.60728607170911	0.000309416461384858	0.0112821298648445	LPP-AS1
ENSG00000237515	3.25125109834099	1.5527993630326	0.430875484593771	3.60382388544704	0.000313569568784731	0.0114177489181561	SHISA9
ENSG00000146278	19596.349767771	0.604256118235024	0.167938737481695	3.59807467470623	0.000320581583960897	0.011624835784235	PNRC1
ENSG00000173801	232.106442365052	2.46106132087688	0.684347032098137	3.59621830072313	0.00032287687425943	0.0116759019117497	JUP
ENSG00000256006	22.8455090942578	1.11050072329075	0.308793437287244	3.59625752751261	0.00032282821411633	0.0116759019117497	AC084117.1
ENSG00000142224	3.21850256838238	2.02760698153942	0.564191419539138	3.5938281074811	0.000325854853796481	0.011735232395412	IL19
ENSG00000018280	271.543316841983	1.80740513149438	0.503382637306698	3.59051941315405	0.000330019647912304	0.0118689853154909	SLC11A1
ENSG00000225528	7.83392779100924	1.62492353071606	0.452798479565812	3.58862408785957	0.00033242776105472	0.0119117595349895	Z82206.1
ENSG00000124762	5274.20723428969	1.22699212310726	0.342039447604809	3.58728249533639	0.000334142254661296	0.0119489333865811	CDKN1A
ENSG00000270130	16.9023888982404	1.1203374123629	0.312389730702426	3.58634520361396	0.000335344976102474	0.0119489333865811	AC068790.7
ENSG00000103876	91.1631440325057	0.917726125519878	0.256176171579418	3.58240237513804	0.000340448862165392	0.0120720146501062	FAH
ENSG00000109743	29.1759588408733	1.24112810495101	0.346522397270709	3.58166777884033	0.000341407772565001	0.0120720146501062	BST1
ENSG00000163221	30.4387001813245	2.37345996349649	0.662829456211907	3.58080037218154	0.000342543301057106	0.0120720146501062	S100A12
ENSG00000185022	956.086876390453	1.16713152230854	0.32594139067737	3.58080181189327	0.000342541413395915	0.0120720146501062	MAFF
ENSG00000224397	24.2584092125275	2.34054856006799	0.653612827467807	3.58094036975317	0.00034235979040671	0.0120720146501062	PELATON
ENSG00000259377	3.12389919348567	2.07420490992004	0.579211509598379	3.58108372424829	0.0003421719747663	0.0120720146501062	AC026770.1
ENSG00000079931	66.7610643040467	2.66025760801075	0.743357204463528	3.57870696892031	0.000345298360473294	0.0120881976566754	MOXD1
ENSG00000207808	32.8789707576789	1.78499174510733	0.498663503919586	3.57955160359034	0.000344184279344672	0.0120881976566754	MIR27A
ENSG00000081181	77.0240085571125	1.02882022521702	0.28756105447067	3.57774534910796	0.000346570852300408	0.0121166324802929	ARG2
ENSG00000171223	38190.5040606723	1.10597832220243	0.30998243831495	3.56787412930383	0.00035988930385189	0.012515780466585	JUNB
ENSG00000254550	3.37666963651112	1.60870936098702	0.451392361764333	3.56388254931728	0.000365409507086857	0.0126243709758118	OMP
ENSG00000165312	7573.25852683073	0.963617285118155	0.270470162342479	3.56274894344164	0.000366991615808259	0.0126458393688066	OTUD1
ENSG00000235251	25.2875611717931	1.58597453762012	0.445440442243752	3.56046372806054	0.000370200447468339	0.0127397346144464	AC093155.2
ENSG00000158615	13244.7611776453	0.670197069036174	0.188268597789506	3.55979211034168	0.000371148488755469	0.01274053203611	PPP1R15B
ENSG00000105383	20.8931796712798	2.33371963282695	0.655653906478531	3.55937730221297	0.00037173515638599	0.0127425777695541	CD33
ENSG00000175197	7176.75354695668	0.978701878701524	0.275124221508874	3.55730903420278	0.000374673289841184	0.0128099338030636	DDIT3
ENSG00000173597	11.1761534870758	2.05718409450832	0.578463742473555	3.55628874112602	0.00037613067695487	0.0128430819734292	SULT1B1
ENSG00000138867	6515.86399482205	0.758605630765584	0.213346831460604	3.5557389138243	0.000376918246071866	0.0128486062081252	GUCD1
ENSG00000070882	1709.73803748557	1.00115174921819	0.281687018319274	3.55412810711585	0.000379234437398773	0.0128841773013003	OSBPL3
ENSG00000262962	11.4858614162555	1.96398513682444	0.552979825307379	3.55163976503618	0.00038283860719041	0.0129458143418189	KARS1P3
ENSG00000196730	32.6281391656309	2.30251423094077	0.648992721495272	3.54782750973818	0.000388422507199724	0.0130595286392592	DAPK1
ENSG00000128383	45.7356806103017	2.02951130384065	0.572238963434314	3.54661502191403	0.000390214358951484	0.0131030398134653	APOBEC3A
ENSG00000020577	73.2875023077455	1.62178217041288	0.458075338852372	3.54042672211076	0.000399480552378021	0.0133291825372672	SAMD4A
ENSG00000156738	54659.8332670785	1.37314542553899	0.387812826742247	3.5407426749493	0.000399002515955223	0.0133291825372672	MS4A1
ENSG00000198729	1.90685455083397	2.24535530015819	0.634182216406311	3.54055229249699	0.000399290500437471	0.0133291825372672	PPP1R14C
ENSG00000007944	11202.384962782	1.00845457438947	0.28516127493179	3.5364359155383	0.000405564883702997	0.0134809357681377	MYLIP
ENSG00000251000	18.1975073223312	1.52164060470687	0.430268326240391	3.53649225822105	0.00040547838519307	0.0134809357681377	GGCTP1
ENSG00000176014	981.697110604665	1.85554156754776	0.525307905368777	3.53229324855703	0.00041197223148726	0.0136626158651377	TUBB6
ENSG00000224875	46.6892426875274	1.12666325124989	0.318996489140834	3.53189859325529	0.000412587541319776	0.0136626158651377	EML4-AS1
ENSG00000160255	3514.63040689253	1.24573759194775	0.353072766726406	3.52827436536067	0.000418278371814973	0.0137989930030088	ITGB2
ENSG00000163584	3311.02274616636	0.696152452085301	0.197332667817993	3.5278114859694	0.000419010449848886	0.013805843683006	RPL22L1
ENSG00000174123	999.76349313833	0.980912803939916	0.278123643730093	3.52689469612965	0.000420463954145716	0.0138364175710501	TLR10
ENSG00000185989	7169.16167628179	0.800166261191497	0.226952895915107	3.52569310898242	0.000422376114304598	0.0138474141783099	RASA3
ENSG00000198019	1.81502231864265	2.70089737530307	0.7660584475825	3.52570666615122	0.000422354494721094	0.0138474141783099	FCGR1B
ENSG00000161944	17.9497935496337	2.1781469355756	0.617926022515015	3.52493155525372	0.000423592222955072	0.0138527811944288	ASGR2
ENSG00000122035	131.077952513454	1.18912659707559	0.337628178213373	3.52200045436992	0.000428303409278795	0.0139894733904138	RASL11A
ENSG00000182544	1208.50838536427	0.722376924260249	0.205387397893081	3.51714336746356	0.000436218101111011	0.0141951517056223	MFSD5
ENSG00000204103	157.914760536462	2.31741701040497	0.659515742562991	3.51381606358491	0.000441718566367791	0.0143386966438945	MAFB
ENSG00000164821	4.17152131547782	2.65968217716828	0.757895710003859	3.50929836659814	0.000449290578780066	0.0145133865807424	DEFA4
ENSG00000215417	319.242273186696	0.894057680853648	0.254768845562815	3.50928968131314	0.00044930525196783	0.0145133865807424	MIR17HG
ENSG00000166289	214.074994516643	0.930484416440408	0.265194937584593	3.50868091568903	0.000450334834333147	0.0145243129565125	PLEKHF1
ENSG00000257950	127.411130780757	1.11169716604187	0.31698988193145	3.50704306165291	0.000453115816588588	0.0145295091199892	P2RX5-TAX1BP3
ENSG00000206503	91462.4947690036	0.564348181786062	0.160958970167115	3.50616173301885	0.000454618886173025	0.0145444295208393	HLA-A
ENSG00000106070	4.5368474992207	2.0169270893921	0.575472545269773	3.50481896307772	0.000456917872009255	0.0145807926669602	GRB10
ENSG00000265368	8.21858438578793	1.86769082240247	0.533067145123708	3.50366898333048	0.000458895396820061	0.0146080776501632	MIR4476
ENSG00000229715	10.1982873214131	1.57325215883016	0.449278227772139	3.50173247128296	0.000462243513276305	0.0146968873556908	EEF1DP3
ENSG00000086827	444.691112611511	0.668200250111084	0.190848511936478	3.50120754587538	0.000463154997345889	0.0147081042944848	ZW10
ENSG00000010610	257.260176079349	1.65934296078101	0.474135372494214	3.49972403883715	0.000465740043808176	0.0147191745417696	CD4
ENSG00000116717	1420.54978684838	1.33841477762722	0.382371558518398	3.50029898356789	0.000464736595447457	0.0147191745417696	GADD45A
ENSG00000228168	4.48846836893207	1.7320318900809	0.494894167969921	3.49980258847216	0.000465602832378092	0.0147191745417696	HNRNPA1P21
ENSG00000125384	75.4722775406736	1.80082577100608	0.515205558141806	3.49535392727735	0.000473433513931001	0.0148908132470102	PTGER2
ENSG00000180988	27.3138964366326	1.91500499937549	0.547863626122529	3.49540452781803	0.000473343758528807	0.0148908132470102	OR52N2
ENSG00000188158	2.92476751810882	2.37766114117826	0.680464102542134	3.49417571374537	0.000475527926955599	0.014938840340135	NHS
ENSG00000273004	7.54751562092098	1.21166903087364	0.346991925116686	3.49192284652211	0.000479556746374347	0.0150116657610595	AL078644.1
ENSG00000271369	7.20042844822501	13.6243135953664	3.90218802034408	3.49145492844937	0.000480397510883022	0.0150201245504827	AC087783.1
ENSG00000143384	48275.7476071708	0.688552848229377	0.19734259522723	3.48912431924057	0.000484605712236054	0.0151337247690704	MCL1
ENSG00000014257	34.7300971234401	2.3082015345171	0.661809396487397	3.48771345158901	0.000487169886656622	0.0151777922320973	ACP3
ENSG00000171574	159.462433782189	0.620192821213687	0.177821658187617	3.48772375387103	0.000487151117051238	0.0151777922320973	ZNF584
ENSG00000100036	35.7524296027091	0.891886622936122	0.255914476758017	3.48509640499727	0.000491959759546611	0.0152214201982334	SLC35E4
ENSG00000143416	14.5006084167932	4.75259800446449	1.36334457473283	3.48598446243559	0.000490329483458197	0.0152214201982334	SELENBP1
ENSG00000151150	68.1612272181455	1.92638277301974	0.552748942193516	3.48509535879911	0.000491961683111296	0.0152214201982334	ANK3
ENSG00000162849	59.7841799380901	1.50240942440254	0.431118418632018	3.48491124357396	0.000492300310963312	0.0152214201982334	KIF26B
ENSG00000164125	10.1741644999859	2.58547835486876	0.741986731426841	3.48453448742524	0.000492993924835377	0.0152214201982334	GASK1B
ENSG00000183019	25.7270149867275	1.58394976477764	0.454539172132199	3.48473764614718	0.000492619793372186	0.0152214201982334	MCEMP1
ENSG00000205268	11469.543589549	0.686685689669894	0.197150802106688	3.48304791221846	0.000495739633878731	0.0152641422239666	PDE7A
ENSG00000106211	2643.48247484757	1.49023238310156	0.428184291728956	3.48035276372279	0.000500753974714019	0.0153825544204449	HSPB1
ENSG00000012124	13301.5324266445	1.07499888771043	0.308969481380478	3.47930443779538	0.000502717134727423	0.0154069048764076	CD22
ENSG00000271605	16.4712792887418	1.60120236025628	0.460185684738896	3.47947016466795	0.000502406307558617	0.0154069048764076	MILR1
ENSG00000187098	1.84998361305727	2.45297390627093	0.705151573943367	3.47864770768836	0.000503950621246103	0.015408831654965	MITF
ENSG00000226321	6.73098318227201	2.48018246940108	0.712919092851645	3.47891155429778	0.000503454719404385	0.015408831654965	CROCC2
ENSG00000166428	236.452301464979	2.07965723079621	0.59874299252432	3.47337214257541	0.000513962177813756	0.0156242128096131	PLD4
ENSG00000147570	6.28013100779154	1.55987014573626	0.449498268928495	3.47024728138475	0.000519979407381568	0.0157707118418516	DNAJC5B
ENSG00000213178	147.577654583531	0.704654657875161	0.203091770398853	3.4696366893217	0.000521162804492117	0.0157884142589867	RPL22P1
ENSG00000162614	69.930169524511	0.671333151831536	0.193633253148929	3.46703441125991	0.0005262345169968	0.0158872131817176	NEXN
ENSG00000119986	402.142707491429	0.73849923967657	0.213050005987224	3.46631879334872	0.000527637263258826	0.0159113156844809	AVPI1
ENSG00000120129	66074.2604062266	1.03835422152461	0.299680163049058	3.46487472163658	0.000530478533276766	0.0159604318480505	DUSP1
ENSG00000225637	9.44732166407151	2.34857891440254	0.67807849336617	3.46357971441262	0.000533038632097195	0.0160191495760169	AP001046.1
ENSG00000133317	2.33857594716792	2.79062177990648	0.807280977745221	3.4568159746571	0.000546597980606001	0.0163705784271144	LGALS12
ENSG00000013573	5114.35981667327	0.754229247549796	0.218413141044273	3.45322284155472	0.000553931201317502	0.0165690906274162	DDX11
ENSG00000166984	2.27118694759968	2.45087800447207	0.709855126518277	3.45264535383892	0.000555118308048797	0.0165690906274162	TCP10L2
ENSG00000133328	10.5989783869365	1.8607954532222	0.539193238356226	3.45107342016191	0.000558361652188059	0.0165890762833031	PLAAT2
ENSG00000160613	10357.0373228828	0.651679159740051	0.188848902582436	3.45079664657083	0.000558934538604035	0.0165890762833031	PCSK7
ENSG00000176182	277.55509840236	0.653288178374241	0.189276155776449	3.45150806605471	0.000557463093721392	0.0165890762833031	MYPOP
ENSG00000051108	23718.511141059	0.992451730414376	0.28768974189928	3.44972929469912	0.000561148952707294	0.0166282845378151	HERPUD1
ENSG00000010219	1623.11220445593	0.883338791530101	0.256305454458846	3.44642993804072	0.000568045837583577	0.0167297818521784	DYRK4
ENSG00000149922	77.9810561875676	0.862295722775869	0.250132823044883	3.44735134029628	0.00056611186118499	0.0167297818521784	TBX6
ENSG00000180263	110.384653439724	1.46155235941797	0.424048758141615	3.44666110053758	0.000567560061951411	0.0167297818521784	FGD6
ENSG00000243663	13.6542301203412	0.764455216410038	0.221821045951594	3.44627000170604	0.000568382161828165	0.0167297818521784	RPS4XP14
ENSG00000212371	46.6723420828208	1.48315960228051	0.43055703850329	3.44474592132158	0.000571596410461168	0.0167944722118312	AF111168.1
ENSG00000131015	28.0588240271854	2.10118687192327	0.610204493966421	3.44341428602934	0.000574418643921236	0.0168489009109378	ULBP2
ENSG00000231586	1.37104854944695	2.3102185040023	0.670937703512627	3.44326826754165	0.000574728899871692	0.0168489009109378	RPS23P9
ENSG00000075035	42.7971929477226	3.87793630026178	1.1263908697559	3.44279805916943	0.000575729045889312	0.0168594470101024	WSCD2
ENSG00000196569	25.5317316924353	1.16083408423221	0.337407033857468	3.44045608937302	0.000580734661048605	0.0169871340964062	LAMA2
ENSG00000163563	973.285030098564	2.08907361308353	0.607863345373314	3.4367487840553	0.000588741387936033	0.0171072911465828	MNDA
ENSG00000237862	3.63517167660792	3.84878018907842	1.1216901082367	3.4312330659033	0.0006008441371273	0.017382222806608	Z94160.1
ENSG00000197249	239.216717799292	2.0980540707654	0.611702198569738	3.42986190939153	0.000603888498929157	0.0174329532960306	SERPINA1
ENSG00000010327	108.014890048524	1.8828508914923	0.549122817037685	3.42883382928719	0.000606180543127136	0.0174598566502899	STAB1
ENSG00000142494	4.64397495945037	2.44600741340492	0.713506811153931	3.4281486527775	0.000607712597016094	0.0174848544579734	SLC47A1
ENSG00000272092	119.56379505296	0.906179684754496	0.26451216514711	3.42585258508061	0.000612872912036707	0.0175965999630036	AC087623.2
ENSG00000065154	1667.38322059176	1.07175727412028	0.312989850233871	3.42425568535033	0.000616485885953703	0.0176254863603987	OAT
ENSG00000102119	7251.38688085834	0.619176452675699	0.180813755185913	3.42438799547668	0.000616185783925817	0.0176254863603987	EMD
ENSG00000150540	6.56382688640697	2.39058232971506	0.6985102915602	3.42240101341303	0.000620706939684156	0.0176964497915217	HNMT
ENSG00000197409	104.479342542208	2.59480554306525	0.758287707126358	3.42192748040007	0.000621788956057039	0.0176964497915217	H3C4
ENSG00000137507	3318.53575087403	2.31961102386521	0.677956359770189	3.42147542454134	0.000622823534536001	0.0177067520196488	LRRC32
ENSG00000267757	8.16129926006022	2.71527936602122	0.793739841314462	3.42086817958466	0.00062421580079953	0.0177271900451439	EML2-AS1
ENSG00000169660	3075.72259505563	0.668544351418642	0.195478081376156	3.420047642744	0.000626101694077671	0.0177424684588684	HEXD
ENSG00000142634	4337.86312423715	0.548572862514159	0.160564295314713	3.41653081364654	0.000634244856168193	0.0178961737229195	EFHD2
ENSG00000126953	350.371731149724	0.534487050105892	0.156572925735001	3.41366202104768	0.000640960347905021	0.0180662977718925	TIMM8A
ENSG00000100151	1786.35577346504	0.616716317239639	0.180759186376842	3.4118117568527	0.000645326610254091	0.0181491847669722	PICK1
ENSG00000234428	33.2368733502098	1.28451804170296	0.376521419690015	3.41154041849861	0.000645969236748954	0.0181491847669722	AC023051.1
ENSG00000105193	62824.9682711729	0.571409842103644	0.167593478754274	3.40949926185043	0.000650822540279635	0.0181499514781797	RPS16
ENSG00000121060	3165.14713236413	0.582650004117407	0.170843106302397	3.41043906732825	0.000648583746785396	0.0181499514781797	TRIM25
ENSG00000155659	2.9524305028127	1.37510030161658	0.403256295605456	3.40999090802037	0.000649650451694083	0.0181499514781797	VSIG4
ENSG00000158486	33.513775678664	2.0237867109641	0.593538167901648	3.4096993595523	0.000650345268560298	0.0181499514781797	DNAH3
ENSG00000250431	13.6939094662903	6.99511808179394	2.0514505901395	3.40983990324537	0.000650010239294498	0.0181499514781797	AC105914.2
ENSG00000105639	4771.20652819546	0.610211496555427	0.179003612189826	3.40893398233954	0.000652172601741826	0.0181558006798585	JAK3
ENSG00000145284	15.6086965808613	1.99137719613938	0.584181329463159	3.40883403098381	0.000652411587143742	0.0181558006798585	SCD5
ENSG00000076513	16958.5477204246	0.72608089791584	0.213120889334214	3.40689690336833	0.000657059407317806	0.0182658352239161	ANKRD13A
ENSG00000189068	5.27734415521415	3.12528567381885	0.918865520212691	3.40124382194191	0.00067079968215253	0.0185579699257841	VSTM1
ENSG00000135363	30.7844093464584	2.07716758863195	0.610836267868425	3.40053087528748	0.000672551402027988	0.0185593167817493	LMO2
ENSG00000178789	51.9626598271517	1.9775430471703	0.582059866145566	3.39749081183986	0.000680068716972957	0.0186941037215951	CD300LB
ENSG00000268849	1.621104602084	3.11684193693914	0.917278006418912	3.39792507301838	0.000678990137097082	0.0186941037215951	SIGLEC22P
ENSG00000166527	4.35187163601875	2.43683056069595	0.717385459543201	3.39682178984729	0.000681733492525615	0.0187146151451818	CLEC4D
ENSG00000128268	206.32178466212	2.25198931786609	0.663042215342965	3.39644937494851	0.000682661839817274	0.0187205787448225	MGAT3
ENSG00000188011	78.6376364227053	1.75147734487983	0.516072882793487	3.39385657196158	0.000689157761479116	0.0188282869841094	RTP5
ENSG00000187037	5.66719524721527	1.65861139232093	0.488772082428635	3.393424976483	0.000690244627814583	0.0188304456703075	GPR141
ENSG00000189159	1059.42560378814	0.938272753900354	0.276681162797453	3.39116962070607	0.000695950143695459	0.018946828834464	JPT1
ENSG00000172613	2726.23640007839	0.564766936672911	0.166583202372127	3.39029943374055	0.000698163204978438	0.0189874427006842	RAD9A
ENSG00000257017	5.47358809207972	1.60436821091568	0.474443462954387	3.38157933703036	0.00072070417738477	0.0194985772725682	HP
ENSG00000138835	271.690579854476	0.974247230463025	0.288176776104438	3.38072777283743	0.000722941285846901	0.0195201561961082	RGS3
ENSG00000105717	87.3163403032924	1.01095359965497	0.299323764261765	3.37745852604896	0.00073158984666832	0.0196468825415444	PBX4
ENSG00000185215	334.133783763328	2.12502275884161	0.629641070761957	3.37497481901875	0.000738224452798656	0.0197907300859241	TNFAIP2
ENSG00000014914	104.555915091168	2.13595174419759	0.633050569044162	3.37406180271293	0.00074067736465837	0.0198161303882076	MTMR11
ENSG00000112787	10050.286847593	0.781053670510271	0.231470656545881	3.37430965188218	0.000740010744994351	0.0198161303882076	FBRSL1
ENSG00000196187	11325.7595826064	0.578641722164752	0.171513065734763	3.37374718180127	0.000741524378186862	0.0198186505382206	TMEM63A
ENSG00000165046	655.408200652215	1.12019767709222	0.332339949936664	3.37063803886863	0.000749943232124846	0.0199827991183388	LETM2
ENSG00000186369	2.40341317626166	2.50563807079848	0.743291903348418	3.37100143229188	0.0007489546841282	0.0199827991183388	LINC00643
ENSG00000231969	179.04959764078	3.99979009267563	1.18660209753977	3.37079304087576	0.000749521428282492	0.0199827991183388	MMADHC-DT
ENSG00000101400	218.534460018389	1.11038032059441	0.329712140289848	3.36772652538143	0.000757907348526464	0.0201051604444622	SNTA1
ENSG00000233093	7.44315591051692	1.46204298160958	0.434361738798675	3.36595710674976	0.000762785685625431	0.0201820059897237	LINC00892
ENSG00000132906	1233.42337885808	0.517702122825782	0.15381845752133	3.36566970679699	0.000763580802269961	0.020182759237509	CASP9
ENSG00000196557	6.94498586571839	1.80813951784803	0.537418977657954	3.36448765863799	0.000766859138080294	0.0202405930257656	CACNA1H
ENSG00000090376	44.2595656718343	2.01553474342691	0.599263719450469	3.36335185663363	0.000770021519716617	0.0202738003812561	IRAK3
ENSG00000254760	23.9153906511583	0.564799512064533	0.167929077359289	3.36332171263066	0.000770105613509691	0.0202738003812561	AC008750.1
ENSG00000213062	15.592112409566	0.960314383826361	0.285697028091482	3.36130337176228	0.000775755687730146	0.0203817806738362	Z99572.1
ENSG00000264663	14.5756157853913	1.41488879177602	0.42140074025351	3.35758496989075	0.000786265730508794	0.0205757769596168	KRT8P34
ENSG00000226521	120.775640818963	1.19629161451865	0.356346805438255	3.35709930961044	0.000787648163514445	0.0205914851565852	AC087499.2
ENSG00000151692	54.9225207991941	2.08083569482606	0.620433107865845	3.35384373987339	0.000796973557126282	0.0208146089929628	RNF144A
ENSG00000154146	45.3992958080757	1.3701220198013	0.408602079962305	3.35319394342707	0.000798847085851094	0.0208222261209068	NRGN
ENSG00000129450	12.4120031599923	2.11465173950869	0.630921523338882	3.35168743066142	0.000803206480334543	0.0208738537031463	SIGLEC9
ENSG00000156384	428.619549701426	0.554223989242996	0.165474252878662	3.34930649089797	0.000810141241873003	0.0209857031234643	SFR1
ENSG00000267626	2.03201812205486	1.67837321036604	0.50172444137042	3.34520918650425	0.000822205326634648	0.0212417835416916	AC002115.1
ENSG00000130766	614.842610523056	1.32840801622662	0.397388172269463	3.34284739437552	0.000829234888615574	0.0214023898800918	SESN2
ENSG00000125910	1975.50781564253	0.862545212192397	0.258065935919736	3.3423443087067	0.000830739441417692	0.0214202218753792	S1PR4
ENSG00000211784	1.83583447861506	2.61944805360351	0.784322726513174	3.33975794026608	0.000838514416054874	0.021578426702894	TRAV10
ENSG00000064687	22223.8742551558	0.562065922712823	0.168358993421993	3.33849657383019	0.000842330690940836	0.0216377359892182	ABCA7
ENSG00000171823	1449.17241008581	0.830992612977336	0.248915477807459	3.33845295719266	0.000842462941158878	0.0216377359892182	FBXL14
ENSG00000267123	31.9612387339469	1.83896897020707	0.551079958361012	3.33702748994251	0.000846795721901312	0.0217066642402862	SCAT1
ENSG00000133424	139.036088018645	4.17784457518325	1.25289821692703	3.33454427401948	0.000854392978942245	0.0218801065794101	LARGE1
ENSG00000112312	421.47129225139	0.917693105991586	0.27550913764958	3.33089898150238	0.000865660106405551	0.0220267101885571	GMNN
ENSG00000144136	8726.10253561135	0.887537316540308	0.266417516345684	3.33137748866596	0.000864173287381358	0.0220267101885571	SLC20A1
ENSG00000168237	791.58491894608	0.603006014889305	0.180969969915977	3.33207777604913	0.000862001620232803	0.0220267101885571	GLYCTK
ENSG00000213934	1.3757002433081	4.20136258501491	1.26136821282111	3.33079789256648	0.000865974513604672	0.0220267101885571	HBG1
ENSG00000214900	695.709375197957	0.737371980848055	0.221361706178196	3.33107290135572	0.000865119427897001	0.0220267101885571	LINC01588
ENSG00000164032	4157.82284694076	0.689489381761349	0.20711607635626	3.32899982411485	0.00087158459421371	0.0221053333596051	H2AZ1
ENSG00000121903	61.4155014714003	0.885228277413229	0.266057929905222	3.32720125172956	0.000877229942648237	0.0222220199960696	ZSCAN20
ENSG00000090470	1281.24937420677	0.534297536041833	0.1607390090374	3.32400665676316	0.000887340778268103	0.0223699825271102	PDCD7
ENSG00000149557	17.9172384573844	1.77831804622416	0.535001905190632	3.3239471279836	0.000887530206953431	0.0223699825271102	FEZ1
ENSG00000177410	9920.0079827614	0.587149318587258	0.176649495923334	3.32380975965016	0.000887967474771336	0.0223699825271102	ZFAS1
ENSG00000183542	5.07197339922514	2.53494416258501	0.762545790015206	3.32431730104294	0.000886352873802469	0.0223699825271102	KLRC4
ENSG00000140280	841.35628441797	0.511495188005806	0.153955567196717	3.32235590644308	0.000892607605170882	0.0224225074558479	LYSMD2
ENSG00000107404	1955.38541750186	0.572275122979178	0.172332632689993	3.32075889543588	0.00089773053737003	0.0225212694183343	DVL1
ENSG00000136450	10105.345483881	0.500556273523096	0.150754176692515	3.32034763152237	0.000899054205625718	0.0225212694183343	SRSF1
ENSG00000179967	69.17339905093	0.810085826827392	0.244080990980884	3.31892222975626	0.000903655927037077	0.0226137318775457	PPP1R14BP3
ENSG00000112096	7012.84836593595	0.887524414173526	0.267537122180697	3.31738790841177	0.000908633669857636	0.0226951517957041	SOD2
ENSG00000159958	6084.47915011773	0.693951425530414	0.209295316205058	3.31565673858899	0.000914280545406343	0.0227929447333025	TNFRSF13C
ENSG00000214867	10.9369507279968	0.897662059645538	0.270777329246635	3.31513004483441	0.000916005000927465	0.0228143307988803	SRSF9P1
ENSG00000273343	32.6782875610876	0.762494518945191	0.23008317747961	3.31399508342049	0.000919731244422812	0.0228854865223771	AC007663.4
ENSG00000111641	5045.27159996512	0.55605808654697	0.167820973230844	3.31340044001588	0.000921689147950979	0.0229041587226372	NOP2
ENSG00000228789	4.46904126314961	5.90590755928414	1.78265976583802	3.31297518038043	0.00092309171179511	0.0229041587226372	HCG22
ENSG00000229196	19.6108933582772	1.18126471177486	0.356550459862589	3.31303656775567	0.000922889125860276	0.0229041587226372	AC087071.1
ENSG00000073060	47.9640624441523	1.70833618540749	0.515841370272364	3.3117471452619	0.000927153046821974	0.0229185268644463	SCARB1
ENSG00000085433	890.528511322567	0.685639674429087	0.207022426302786	3.31191014748464	0.000926613017583666	0.0229185268644463	WDR47
ENSG00000145632	3395.78667334154	1.69070458008729	0.510439204362363	3.31225455575911	0.000925472945213862	0.0229185268644463	PLK2
ENSG00000174837	39.5737447286324	1.28309588678983	0.387384621622815	3.31220140183866	0.000925648812332075	0.0229185268644463	ADGRE1
ENSG00000061987	4925.92008938126	0.536196713200343	0.162047090967563	3.30889440840177	0.000936651550850896	0.0230451296520567	MON2
ENSG00000123342	4.17020271219544	1.33771050745207	0.404659608508683	3.30576731486006	0.000947167081289678	0.0232820920467153	MMP19
ENSG00000110446	2987.85778361387	0.626221745313108	0.189462547304905	3.30525348793774	0.000948905360616678	0.023303062055592	SLC15A3
ENSG00000147912	1610.73212275714	0.733595325634336	0.222028725284957	3.30405592651501	0.000952968193535809	0.0233034067934758	FBXO10
ENSG00000162383	11.4718916338043	2.56539458479488	0.776398859888002	3.30422250383642	0.000952402102132189	0.0233034067934758	SLC1A7
ENSG00000269893	4693.33364570802	0.617415978138482	0.186836912327413	3.30457172754238	0.000951216321573798	0.0233034067934758	SNHG8
ENSG00000162341	1255.14968881108	0.71349627458152	0.216004259968113	3.30315834829762	0.000956023864472896	0.0233472024639271	TPCN2
ENSG00000137393	3119.00579734905	1.59794062490556	0.483824084729214	3.30273063152674	0.000957483152694534	0.0233611691175499	RNF144B
ENSG00000122783	1332.60863807077	0.636565850032124	0.192829787544003	3.30118006216681	0.000962790714474062	0.0234213304289106	CYREN
ENSG00000138823	6.34946382630822	1.73026469906372	0.524057977125568	3.30166656092927	0.000961122514539129	0.0234213304289106	MTTP
ENSG00000179431	3.65488310193104	2.29163395042069	0.694148986094517	3.30135748423992	0.000962182025348289	0.0234213304289106	FJX1
ENSG00000148737	99.0533094877795	1.02919700560732	0.311852746689699	3.30026596376718	0.000965932404913559	0.023436992158299	TCF7L2
ENSG00000159640	40.2420099381531	2.15537726562951	0.653088002223999	3.30028611502535	0.000965863044264845	0.023436992158299	ACE
ENSG00000131462	246.756666117636	0.613151587132233	0.185848879354937	3.29919442753931	0.000969627284860256	0.0235049796512257	TUBG1
ENSG00000164442	3361.38949395819	1.19931956781905	0.363658718255288	3.29792607083085	0.000974017757403625	0.023568006876294	CITED2
ENSG00000099625	11.9659272035851	1.7232093755213	0.523449173867418	3.29202807368984	0.000994676819910083	0.0239577877044399	CBARP
