X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000115325	441.741403250744	-0.505854138990361	0.17105239544323	-2.95730520276898	0.0031034077025542	0.0455144934024962	DOK1
ENSG00000186130	98.2724767954069	-0.55408346800986	0.187320869682097	-2.95793772979059	0.00309704680590997	0.0455144934024962	ZBTB6
ENSG00000049249	61.3568234544453	-0.726451146353021	0.245984372109016	-2.95324105399293	0.00314456305272615	0.0457899021795097	TNFRSF9
ENSG00000101986	246.615676762616	-0.604482455637992	0.204753148392019	-2.95224986958761	0.00315467539494138	0.0457899021795097	ABCD1
ENSG00000183813	105.230662055416	-0.802819327407135	0.271908872937165	-2.95253081936997	0.0031518060600936	0.0457899021795097	CCR4
ENSG00000211943	47.5698435946364	-0.878850294613151	0.297551422413091	-2.95360811077906	0.00314082573983288	0.0457899021795097	IGHV3-15
ENSG00000100393	1107.62831913813	-0.533768282031274	0.180999185917246	-2.94900929706565	0.00318794385649547	0.0461776780199867	EP300
ENSG00000146859	1139.91189135678	-0.829875386091639	0.281847423155019	-2.94441360081266	0.00323567274169288	0.0465951744272157	TMEM140
ENSG00000272079	12.207850031235	-1.39014549540774	0.472144087837734	-2.9443246907404	0.00323660250917015	0.0465951744272157	AC004233.2
ENSG00000132510	2677.52771973271	-0.644878610921742	0.219124614558389	-2.9429765899253	0.00325072998806965	0.0466031372955859	KDM6B
ENSG00000085265	8245.27081931781	-0.678382355587266	0.230653352532368	-2.94113373224032	0.00327013319155832	0.0466916306467223	FCN1
ENSG00000239951	392.871746169167	-1.09529402348793	0.372545025181393	-2.94003126992403	0.00328179125099869	0.0467207736278541	IGKV3-20
ENSG00000079819	74.4945297662039	-0.567748147800822	0.193445968772033	-2.93491847571084	0.00333635332296957	0.0468039102958908	EPB41L2
ENSG00000148450	166.444724021373	-0.60811693537756	0.207020902933966	-2.93746634643717	0.00330906084719876	0.0468039102958908	MSRB2
ENSG00000185722	417.649861716092	-0.537822771886035	0.183114308707896	-2.9370876349372	0.00331310464918181	0.0468039102958908	ANKFY1
ENSG00000275183	21.5272594786626	-0.800554497801313	0.272800232140426	-2.93458143902612	0.00333997893028084	0.0468039102958908	LENG9
ENSG00000132357	193.673331189336	-0.623138663031617	0.212748287279705	-2.92899496865214	0.00340059926764228	0.0473129773723102	CARD6
ENSG00000204389	1135.0053771837	-0.507188035838934	0.173252572008042	-2.92744881048804	0.00341755313912566	0.0474551664461448	HSPA1A
ENSG00000211592	4772.84861771619	-0.841332899968951	0.287692582912285	-2.92441637338098	0.00345102793116364	0.0477787698053245	IGKC
ENSG00000140396	771.761467920319	-0.562030826624856	0.192212474380268	-2.92400807198887	0.00345555785780772	0.0477810671715012	NCOA2
ENSG00000129682	13.8717645627328	-1.32622537647495	0.453892873041725	-2.92189072630148	0.00347913580915707	0.0479834052842803	FGF13
ENSG00000182095	1009.32795958935	-0.571494062418152	0.195593247037882	-2.92184966031811	0.00347959454811859	0.0479834052842803	TNRC18
ENSG00000169891	409.111460441674	-0.608316101685765	0.208336007956635	-2.9198798021146	0.00350166415300235	0.0481487361682098	REPS2
ENSG00000182197	89.4490870754394	-0.529972535568025	0.181669224442112	-2.91723893904165	0.00353145131503744	0.0483695576619413	EXT1
ENSG00000213903	706.144417387538	-0.645479340709377	0.221406099559409	-2.91536385851094	0.0035527407238398	0.0486139104483478	LTB4R
ENSG00000174796	68.4335695176949	-0.57583764575395	0.197783417511293	-2.91145563667425	0.00359748989891604	0.0489411415398867	THAP6
ENSG00000148400	2637.49246254309	-0.649288905736505	0.223529227845834	-2.90471591564891	0.003675865693111	0.0496938539564385	NOTCH1
