X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000118922	265.505553485006	0.756474908248354	0.245807483823022	3.07750966928657	0.00208738066427954	0.0281324764861173	KLF12
ENSG00000137168	63.0221886009927	0.594156270186949	0.193068461837329	3.07743825445483	0.00208788088353357	0.0281324764861173	PPIL1
ENSG00000198885	60.1712889436725	0.792593262326261	0.257811802742049	3.07430945323819	0.00210990454349854	0.0284005187923105	ITPRIPL1
ENSG00000135736	50.8652507619601	0.747427660347212	0.243250608741145	3.07266511773702	0.00212156425202436	0.0285096301706288	CCDC102A
ENSG00000134419	847.381599545488	0.714321190832007	0.232593807033796	3.07111010366761	0.00213264492728305	0.0285867066485017	RPS15A
ENSG00000135362	366.882587644135	0.668627436453291	0.217895903643014	3.06856359056995	0.00215090546055667	0.0287354522186775	PRR5L
ENSG00000242899	14.9016563853409	1.18523486868946	0.386250080044684	3.06856860340933	0.00215086937410564	0.0287354522186775	RPL7P16
ENSG00000145425	3845.29861799506	0.788837485969323	0.257177375530242	3.06728958697443	0.00216009478200315	0.0287511573890137	RPS3A
ENSG00000216937	12.3024746625944	1.20673287829084	0.393436720420542	3.0671587466492	0.00216104056161735	0.0287511573890137	CCDC7
ENSG00000265936	18.9375818032155	1.41832228716997	0.462365457969885	3.06753513421486	0.00215832086743034	0.0287511573890137	AC091042.1
ENSG00000138669	3.81446745204536	2.41515645630427	0.787824468500938	3.0656022411944	0.00217232092345348	0.0287550903113174	PRKG2
ENSG00000152217	56.3716849271142	0.783374796902848	0.255554955268414	3.06538684049408	0.00217388622782179	0.0287550903113174	SETBP1
ENSG00000169239	114.372165569326	0.626510201439904	0.204439563742058	3.06452523167372	0.00218015783417433	0.0287906439912158	CA5B
ENSG00000244073	34.2391980594452	0.848533272764511	0.276987769453793	3.06343227514262	0.00218813727136351	0.0288439207016634	RPS4XP6
ENSG00000181045	92.9768926491115	0.530778134457067	0.173315664326298	3.06249372507831	0.00219501077512103	0.028891671769333	SLC26A11
ENSG00000124713	7.95978244192663	1.3593831888794	0.44415072015452	3.06063488629821	0.00220868249030978	0.0289528681021409	GNMT
ENSG00000204228	48.6294444104875	0.633120227034996	0.206850675602361	3.060759773645	0.002207761506954	0.0289528681021409	HSD17B8
ENSG00000159433	42.7760072308119	0.886863511856185	0.28999310505118	3.058222752226	0.00222654002384264	0.0290840038554993	STARD9
ENSG00000139537	51.1381346423027	1.02450842241203	0.335174701093662	3.05664007178675	0.00223832872175237	0.029174642031289	CCDC65
ENSG00000256271	3.14463084495636	1.79448162917931	0.5877764980366	3.05299996711943	0.00226565963149582	0.0294733108758594	CACNA1C-AS2
ENSG00000131067	63.1669392153803	0.512866778648472	0.168050493309132	3.05186119094005	0.00227427245600726	0.0295232213241396	GGT7
ENSG00000235532	39.9022676406108	1.04612303160695	0.343108451287961	3.04895734185506	0.00229637086524291	0.0296620369075028	LINC00402
ENSG00000260565	50.4735000719891	0.597217916465048	0.195935568614894	3.04803217040629	0.00230345266355553	0.0296620369075028	ERVK13-1
ENSG00000104490	91.6655365510686	0.991585060518354	0.325759126404747	3.04392104516616	0.00233516417589903	0.02997416736184	NCALD
ENSG00000225338	12.1800264620175	1.33736475554722	0.439674819034116	3.04171332460013	0.00235235813244402	0.0301466343730546	RPL23AP18
ENSG00000184508	24.5315514022536	0.736590459355559	0.242629764456519	3.03586190674294	0.00239849187327545	0.0305912576364901	HDDC3
ENSG00000221817	30.6436733671184	0.590589286980489	0.194661922809975	3.03392301100925	0.00241396024948936	0.0307152991301005	PPP3CB-AS1
ENSG00000229251	7.80065912274968	1.22693093451252	0.40492640083836	3.03000973009486	0.00244545860216821	0.0309687318640796	HNRNPA1P8
ENSG00000213626	1406.17020811435	0.515213641665723	0.170191365591472	3.02726075365329	0.00246780978906869	0.0311416815596667	LBH
ENSG00000228668	11.341964796413	2.29931912156441	0.759792389543559	3.026246581577	0.00247610284048272	0.0311989792616212	TRGV5P
ENSG00000284691	63.2126350909888	0.56647837632736	0.187211790758324	3.02586911878131	0.00247919592138155	0.0311989792616212	AC073111.3
ENSG00000123106	79.7545929731	0.558200161798017	0.184535551953909	3.02489225456912	0.00248721715702133	0.0312055329507518	CCDC91
ENSG00000274712	27.7285467440182	0.754597190664598	0.249484798253937	3.02462192464543	0.00248944108301417	0.0312055329507518	AC005332.4
ENSG00000100271	26.4945638041722	0.641713617305264	0.212289915588771	3.02281724275746	0.00250433435114893	0.0313432485680066	TTLL1
ENSG00000130433	22.1844540625368	0.999791355784003	0.330734037373574	3.02294666652259	0.00250326356508417	0.0313432485680066	CACNG6
ENSG00000253945	4.70903039536991	1.72644083988396	0.571387697075097	3.02148759716305	0.00251535944944573	0.0314566970899118	AC024995.1
ENSG00000237489	29.0040396568777	0.823691143441995	0.272734417251507	3.02012174239972	0.0025267309987885	0.0315251935268752	C10orf143
ENSG00000170113	65.0716100998005	0.581240740486067	0.192654608736096	3.01700927010923	0.00255282004920215	0.0317273413551112	NIPA1
ENSG00000180376	68.2274351357032	0.733977218856824	0.243268553403507	3.01714795680715	0.00255165233940602	0.0317273413551112	CCDC66
ENSG00000224861	107.757822913081	0.805654497429013	0.266990586878337	3.01753895839083	0.00254836282637568	0.0317273413551112	YBX1P1
ENSG00000172878	10.3300317521814	1.14224863394279	0.37873862735655	3.01592853603355	0.00256193633542585	0.0317668226444419	METAP1D
ENSG00000234498	46.425565500916	0.851996704133655	0.282692648062819	3.01386226338765	0.00257944882926444	0.0319346114703302	RPL13AP20
ENSG00000183172	326.750053861881	0.607177084477175	0.201696524809981	3.01034975713736	0.00260947011281732	0.0322316766436905	SMDT1
ENSG00000279207	24.8549544512362	0.850890021313048	0.283240228180272	3.00412842758863	0.00266342871123109	0.0326468400853345	AC015813.6
ENSG00000198860	101.842707720542	0.529011051027976	0.176151523282927	3.00315910512055	0.0026719270301081	0.0327260070214385	TSEN15
ENSG00000223705	38.8357175534543	0.716431922323741	0.238742565046737	3.00085542845487	0.00269222352650694	0.0327717069194763	NSUN5P1
ENSG00000230979	107.632890069737	0.821077109090702	0.273948553375697	2.99719454245362	0.0027247676935828	0.0329075599381326	AC079250.1
ENSG00000228649	12.1546186213158	1.09285698347243	0.364673432744141	2.99680998214967	0.00272820709699752	0.0329128442641543	SNHG26
ENSG00000121753	11.0125666600922	1.4451330284917	0.48258202119912	2.99458530365643	0.00274818198320032	0.0330032909887097	ADGRB2
ENSG00000162545	14.052169769201	1.16751858353527	0.389963847054899	2.99391492917267	0.00275422726683743	0.0330280840780319	CAMK2N1
ENSG00000171960	58.1021905055247	0.587035156442375	0.196221063526531	2.99170306129241	0.00277425964876497	0.0332218029319914	PPIH
ENSG00000076248	86.5547380793519	0.63765122695898	0.213317558403714	2.98921116353767	0.00279698755869265	0.0333167523231058	UNG
ENSG00000112149	48.2939285360225	0.668546958146969	0.223794412602189	2.98732640539761	0.0028142907238343	0.0334979930741256	CD83
ENSG00000142676	7239.26367388707	0.542924877682054	0.181912040652227	2.98454613413962	0.00283999371235663	0.0336828547331881	RPL11
ENSG00000169288	51.0422445316563	0.669281347448632	0.224259956732131	2.98439969935453	0.00284135339257075	0.0336828547331881	MRPL1
ENSG00000198242	1445.54211821191	0.620406015257512	0.207846235740246	2.98492783883207	0.00283645228976194	0.0336828547331881	RPL23A
ENSG00000255717	153.212883011141	0.51347921105679	0.172108333877466	2.98346512041866	0.00285004518093277	0.0337483209801227	SNHG1
ENSG00000166289	189.175115783516	0.951781702406606	0.319186576199452	2.98189765290085	0.0028646774877322	0.033871591960695	PLEKHF1
ENSG00000251562	659.842167114675	0.61402983478611	0.206107800184631	2.97916834897109	0.0028903193047047	0.0340493195623986	MALAT1
ENSG00000122406	5632.28999359407	0.580996139591483	0.19513881367186	2.97734791279643	0.00290753859690398	0.0341268886520295	RPL5
ENSG00000273716	41.0760862412053	1.06772771484308	0.358905653164375	2.97495373903758	0.00293032734977582	0.0342545303451466	AC092670.1
ENSG00000243824	32.3260605657077	1.24994371090924	0.420693436411752	2.9711509681978	0.0029668589801314	0.0345953868722444	RPL12P6
ENSG00000147364	85.503421843363	0.543709139303652	0.183039376328847	2.97044903784434	0.00297364738959028	0.0346444843857014	FBXO25
ENSG00000260592	144.125018362157	1.23674954755532	0.416407475337872	2.97004645882457	0.00297754714664271	0.0346444843857014	AC130456.3
ENSG00000135469	28.4697230751642	0.688497209729152	0.231844521443164	2.96965054616542	0.00298138687745731	0.034664023513625	COQ10A
ENSG00000130653	21.3295146088439	0.797393668611224	0.268685640035707	2.96775692405911	0.00299981458936655	0.0348026211759843	PNPLA7
ENSG00000140398	19.805080902479	0.80570520580738	0.27178689069833	2.96447412800963	0.00303200737195747	0.0350746635061699	NEIL1
ENSG00000178573	204.81316822697	0.586864781501791	0.198003199025239	2.96391565586263	0.00303751529614129	0.0351130640681462	MAF
ENSG00000144713	9684.10778958855	0.576623859552709	0.194653261905188	2.96231285265372	0.00305337364048912	0.0352064575837801	RPL32
ENSG00000174652	236.371530734443	0.57439859320883	0.193923128984849	2.96199115709249	0.00305656562257436	0.0352064575837801	ZNF266
ENSG00000120699	71.4199112306231	0.541372601766881	0.182957967934783	2.95899986143188	0.00308639240162449	0.0353975454496533	EXOSC8
ENSG00000133112	12873.0215659344	0.55763768308459	0.188504251309117	2.95822337805077	0.00309417813281563	0.0354524420467085	TPT1
ENSG00000089692	90.125128130312	0.838985039422625	0.283843775857294	2.95579861453236	0.00311860644533541	0.0356650323702114	LAG3
ENSG00000155970	3.37022419871343	1.53957831670327	0.520933516788575	2.95542188606789	0.00312241754354586	0.035669185077816	MICU3
ENSG00000138378	173.419184989084	0.669985339669548	0.226779415346667	2.95434812125859	0.00313330338060172	0.0357566520211626	STAT4
ENSG00000182866	1577.0298368085	0.521891733352621	0.176852397932151	2.95100173622098	0.00316745136561223	0.036018254543762	LCK
ENSG00000189007	18.7714024792884	0.829197072801324	0.28095721503112	2.95132863097848	0.00316410070009548	0.036018254543762	ADAT2
ENSG00000256667	20.4913222312445	1.36639989447793	0.463090692173902	2.95060971332332	0.00317147385810888	0.0360384547120092	KLRA1P
ENSG00000154328	54.3617814766119	0.508623978050264	0.172453393998578	2.94934165258852	0.00318451716252247	0.0361455921285435	NEIL2
ENSG00000213087	39.1747014813849	1.20598063773586	0.409039834017193	2.94832076840018	0.00319505350647783	0.0361527739854984	AL356535.1
ENSG00000136149	283.941887160169	0.73448722140215	0.249211217987691	2.94724782990478	0.003206161325756	0.0362199870543485	RPL13AP25
ENSG00000213326	51.4719562708435	0.872369138978538	0.296359160925384	2.94362130144571	0.00324396671199022	0.0364747343334849	RPS7P11
ENSG00000211747	135.602994098518	1.12744263563153	0.383392347132127	2.94070198339923	0.00327469424591942	0.0366675785786223	TRBV20-1
ENSG00000111875	100.34617426769	0.559281382091872	0.190234889781849	2.9399516709749	0.00328263443895645	0.0366985012642465	ASF1A
ENSG00000240776	6.42123456336202	1.359549186626	0.462667200852527	2.93850349478167	0.00329800939829221	0.0367221101981947	AC079944.1
ENSG00000245556	48.1252598081281	0.784633013938301	0.267313415990152	2.93525489931716	0.00333273788554602	0.0369294056447416	SCAMP1-AS1
ENSG00000118242	14.7623205169052	1.07677049511891	0.367245985827539	2.93201433554829	0.0033677120117766	0.0371629568287177	MREG
ENSG00000163577	30.4366042120107	0.893276666784816	0.305138648071832	2.92744518739079	0.00341759295717116	0.0375070307782567	EIF5A2
ENSG00000176485	74.3628312758159	0.781765318280276	0.267482325908184	2.92268027663489	0.00347032661336408	0.0377852415314674	PLAAT3
ENSG00000188321	56.7932794810925	0.576749222214795	0.197342654482546	2.92257760354494	0.00347147101137808	0.0377852415314674	ZNF559
ENSG00000118515	754.299118035439	0.883745071711548	0.302510356283459	2.92137129640434	0.00348494230176889	0.0378834005636055	SGK1
ENSG00000229503	6.56393589513199	1.21253514859865	0.41516345096064	2.92062113317776	0.00349334363321556	0.0379233414038861	RPL21P37
ENSG00000125868	257.045152801741	0.543099210329791	0.186131475692427	2.91782573747621	0.0035248127710446	0.038058964274166	DSTN
ENSG00000213139	4.04385678472583	2.01874990141078	0.691855220987051	2.91787911715212	0.00352420944207313	0.038058964274166	CRYGS
ENSG00000134049	51.5216988823964	0.565053311666454	0.194009423773471	2.91250445816602	0.00358543082358583	0.0384547042543013	IER3IP1
ENSG00000179029	59.3887323415157	0.536261008528239	0.184264889338085	2.91027232835616	0.00361113955020817	0.0386529246718413	TMEM107
ENSG00000162639	110.207813774384	0.541485073157935	0.186114288935745	2.90942235684482	0.00362097315840353	0.0387323428843898	HENMT1
ENSG00000162244	6732.73356342552	0.508605471008995	0.174891570823692	2.90811883393579	0.00363610137721888	0.0388682522301645	RPL29
ENSG00000227337	4.85304644782984	1.612212631918	0.55462831218837	2.9068343546271	0.00365106478582449	0.0389762704514664	RPL23AP43
ENSG00000173013	9.03677979081164	1.07941449042749	0.371456332541121	2.90589874466063	0.00366199930132225	0.0390410490297113	CCDC96
ENSG00000149403	2.68805842483358	3.31496593483547	1.14184977525812	2.90315416849482	0.00369424729896151	0.0392804492457505	GRIK4
ENSG00000213160	2.81539722385854	1.75112272218458	0.603255169338914	2.90278941845385	0.00369855239037276	0.0392971475893094	KLHL23
ENSG00000234589	88.4073190711772	0.979100028607665	0.337447729075332	2.90148649478418	0.00371396787975074	0.0393597190426689	AC125807.1
ENSG00000107779	23.2303241897927	0.809949885772507	0.279211294822387	2.90084928794781	0.00372152821483576	0.0393903079976805	BMPR1A
ENSG00000167034	25.462327819334	1.80486730524526	0.622376577756167	2.89996020054657	0.00373210044318621	0.0394172205606563	NKX3-1
ENSG00000175084	3.5448664173857	1.81223491669129	0.62534237697803	2.89798833952198	0.00375564552588481	0.0394738448381239	DES
ENSG00000224094	24.1109796530886	0.927581585763794	0.32008765237643	2.89789868143035	0.00375671929372485	0.0394738448381239	RPS24P8
ENSG00000231369	35.551109300415	0.880273049615392	0.304229341645163	2.89345217280882	0.00381032315634556	0.039802496773154	Z97353.1
ENSG00000107829	275.439796185843	0.516077472765572	0.178645804560787	2.88883063352304	0.00386677280106947	0.0402611094050354	FBXW4
ENSG00000211817	13.6161301586551	0.938899765476278	0.325611247013506	2.88349918526412	0.00393283664356672	0.0406064118056809	TRAV38-2DV8
ENSG00000160183	4.94324678792299	1.42123981897501	0.493083547999037	2.88235092154766	0.00394719865873624	0.0407284903404649	TMPRSS3
ENSG00000182899	5314.67118974815	0.587282053628029	0.203868247812972	2.88069407535596	0.00396800576796003	0.0408905925156832	RPL35A
ENSG00000232346	17.6739920778393	1.10971314848177	0.385704485264036	2.8771071918495	0.0040133923778688	0.0413052474040442	Z74021.1
ENSG00000182472	10.6226686850237	1.56872966563057	0.54578883312216	2.8742428764193	0.00404997386658541	0.0415237765925476	CAPN12
ENSG00000229852	7.56259737658293	1.24117775166277	0.43178538841708	2.87452467118656	0.00404636155945634	0.0415237765925476	AC019205.1
ENSG00000178537	227.768758175218	0.526365833032974	0.183181991117566	2.8734584105222	0.0040600453013264	0.0415720656412139	SLC25A20
ENSG00000169442	1069.06765850097	0.687550348584105	0.239297645284678	2.87320147996511	0.00406334886577901	0.0415793574945307	CD52
ENSG00000117560	66.7506959242682	0.966744053498925	0.336662500541659	2.87155252498725	0.00408460895705266	0.041690553890528	FASLG
ENSG00000115514	89.7832779259275	0.605598865762433	0.210994264419396	2.8702148251702	0.00410193012809408	0.0418037654443335	TXNDC9
ENSG00000211772	2151.7636624634	0.590302646992666	0.205688117313757	2.86989182798643	0.00410612242694108	0.0418037654443335	TRBC2
ENSG00000249353	63.4223842092201	0.887046511930533	0.309193424193228	2.86890484247873	0.00411895697874636	0.0418547591665518	NPM1P27
ENSG00000115526	21.9092443176564	0.939747205536614	0.327624756621389	2.86836445214855	0.00412599951295021	0.0418732841146654	CHST10
ENSG00000101004	11.5662201804265	1.56589133863251	0.546195650952094	2.86690554181994	0.00414506708580163	0.0419871220907116	NINL
ENSG00000211714	28.109699640786	1.1791515450587	0.411501644898989	2.86548440249405	0.00416371784058778	0.0420698065190371	TRBV7-3
ENSG00000251034	14.6535210177372	1.14440227240521	0.399368715144308	2.8655280922335	0.00416314333249748	0.0420698065190371	AC087854.1
ENSG00000242088	18.3278165552887	1.12181487530995	0.39212376185375	2.8608694102255	0.00422481036495489	0.0424199513802886	AC090602.1
ENSG00000145592	8677.72376927226	0.579418032625978	0.202551292436988	2.86059903965426	0.00422841457284221	0.0424295883810214	RPL37
ENSG00000250131	2.61297443594533	1.84074255103658	0.64373234152558	2.85948434200806	0.00424330365584789	0.0425523794737996	AC078881.1
ENSG00000109475	3409.32419760488	0.665876936049505	0.233063322304184	2.85706446413919	0.00427578989099041	0.0428246247196886	RPL34
ENSG00000251247	22.8903510447738	0.635267369896982	0.222540478866679	2.85461491379984	0.00430890401913856	0.043048795135167	ZNF345
ENSG00000275743	18.1329454722176	1.09102534331597	0.382301904328008	2.85383183019641	0.00431953904377123	0.0431281916349156	TRBV14
ENSG00000198056	17.9735947591131	0.866414991837316	0.303953413757376	2.85048613577643	0.00436524534145706	0.0435033301265084	PRIM1
ENSG00000231889	9.00716932970584	0.943409744298133	0.33101614478427	2.85004148336321	0.00437135273257886	0.0435371536897751	TRAF3IP2-AS1
ENSG00000090006	172.072125260163	0.506425155830007	0.177758988573986	2.84894260421168	0.0043864792986116	0.0436066049233105	LTBP4
ENSG00000006757	29.7356492982644	0.594354779350508	0.208941889946127	2.84459367867188	0.00444681077182296	0.0440154712115357	PNPLA4
ENSG00000247708	12.1768609317146	0.876446842693692	0.308102401295538	2.84466086277914	0.00444587305454561	0.0440154712115357	STX18-AS1
ENSG00000066697	42.2425637976092	0.577360793334202	0.203086505846111	2.84293036077787	0.00447008363170624	0.0440795061304022	MSANTD3
ENSG00000118181	4687.0910223224	0.605220879596735	0.212913900443011	2.84256160982185	0.00447525805462295	0.0440795061304022	RPS25
ENSG00000233597	39.3635324990872	0.934228674273314	0.328615650420728	2.84292203696694	0.00447020037406378	0.0440795061304022	AC133435.1
ENSG00000163001	70.1315004757065	0.720370158214488	0.253615774376495	2.84039965568187	0.00450570457511289	0.0443249723529653	CFAP36
ENSG00000197696	9.74372560383101	0.967675502719512	0.340908422208501	2.83852037579664	0.00453232255808153	0.044504966612251	NMB
ENSG00000264644	2.68865477748788	2.82525508047942	0.995563033470212	2.83784651046302	0.0045419017806926	0.0445717517255124	KRT18P8
ENSG00000197008	37.8842086717463	0.572108616512284	0.201834409837416	2.8345445009755	0.00458910659436002	0.0448157122985432	ZNF138
ENSG00000169020	26.2469836716218	0.811068592428323	0.286192137900871	2.83400025723018	0.00459692949946559	0.0448375281574014	ATP5ME
ENSG00000064933	52.3687339661156	0.71204785652209	0.251320408858093	2.83322735211745	0.00460805991516885	0.0448910913597219	PMS1
ENSG00000249978	36.2864518674955	0.939952014876402	0.331908968154801	2.83195726859062	0.00462640308827629	0.0449610160820067	TRGV7
ENSG00000197958	9282.57923118117	0.532619485102295	0.188172174662925	2.83049014051298	0.00464767436227927	0.0451130884106297	RPL12
ENSG00000008988	6809.89302713439	0.5933630277041	0.209686624208934	2.82976098233555	0.00465827902881048	0.0451613818835433	RPS20
ENSG00000164587	12246.00737739	0.617103637158819	0.21807261971257	2.82980796934613	0.00465759500342516	0.0451613818835433	RPS14
ENSG00000122417	66.6966790443649	0.771078999988869	0.272719537847742	2.8273698542983	0.00469320880557936	0.0451996010117172	ODF2L
ENSG00000131469	5557.05903180176	0.552003434443987	0.195209276075795	2.8277520696796	0.00468760950066183	0.0451996010117172	RPL27
ENSG00000069667	276.616082636985	0.86161559638975	0.304829965139396	2.82654494283638	0.00470531407492146	0.0452293941971355	RORA
ENSG00000183977	3.92262455714561	1.74748729035532	0.618208801904232	2.82669428997555	0.00470312036790326	0.0452293941971355	PP2D1
ENSG00000240622	5.45697206654747	1.67287999524243	0.592319924672042	2.82428452186322	0.00473862989212597	0.0454732754899289	RPL7P15
ENSG00000206561	33.1038929627492	0.965364276229276	0.342067126551135	2.82214864071413	0.00477030618672284	0.0457032173378704	COLQ
ENSG00000158113	3.34983277887802	1.8194993686964	0.644988287434715	2.8209804800224	0.00478771160392919	0.0458346257070667	LRRC43
ENSG00000111678	117.010847157187	0.8242932353764	0.292237050943182	2.8206321981283	0.00479291206179902	0.0458570507045708	C12orf57
ENSG00000167984	351.938305604529	0.541390008052585	0.191994739793816	2.81981687953528	0.00480510619027932	0.0459463223021643	NLRC3
ENSG00000234797	170.274717650273	0.867558526734281	0.307713982615944	2.81936660582979	0.00481185263420772	0.0459834279427414	RPS3AP6
ENSG00000148019	124.799327422552	0.746449369455558	0.265021301699508	2.8165636674063	0.00485404210770513	0.0461593308007331	CEP78
ENSG00000260196	3.42338127992888	1.91019744191675	0.678738375088863	2.81433540820004	0.0048878200489999	0.0463200018630998	AC124798.1
ENSG00000166441	7352.79858904808	0.534169937753754	0.189843120341937	2.81374398393595	0.00489682102195373	0.046353683361208	RPL27A
ENSG00000168813	91.7459306032425	0.651780159112714	0.231779736547172	2.8120670461633	0.0049224241720303	0.0465099006466682	ZNF507
ENSG00000198574	173.29708261318	1.15786096791497	0.411970349976399	2.81054441898865	0.00494577615442084	0.0465971687596491	SH2D1B
ENSG00000230207	50.7085826046946	0.843443454542831	0.300256313783817	2.80907816363224	0.00496835823216979	0.0467319422222989	RPL4P5
ENSG00000256338	204.697698592047	0.720953171027017	0.256653885619646	2.80904833872435	0.00496881853731642	0.0467319422222989	RPL41P2
ENSG00000179588	78.4168676086078	0.599745411332573	0.213793661406785	2.80525347377553	0.00502770249999306	0.0470925199138288	ZFPM1
ENSG00000221923	30.3317028354818	0.676030578138206	0.240971416071414	2.80543887386983	0.0050248110987568	0.0470925199138288	ZNF880
ENSG00000260306	3.08261809855272	1.96712534349376	0.701511105816265	2.8041257325568	0.00504532257920161	0.0471749421814043	AC092375.2
ENSG00000160285	173.615265636711	0.513552416820337	0.183200103700124	2.80323212950228	0.00505932405540895	0.0472511957180713	LSS
ENSG00000241127	19.9513879948188	0.687872465556601	0.245385724745283	2.80322934950935	0.0050593676686598	0.0472511957180713	YAE1
ENSG00000232434	43.1610180056445	0.909374317939428	0.324605644446028	2.80147413792316	0.00508697183097501	0.0473644339814788	AJM1
ENSG00000135698	38.7117645117733	0.60576085176298	0.216473431438957	2.79831500677162	0.00513699863788908	0.0477261975361496	MPHOSPH6
ENSG00000226329	6.31138266291828	1.12563257642306	0.402477768512339	2.79675714905619	0.00516183160727818	0.0478737503692361	AC005682.1
ENSG00000248275	77.6324597043417	0.604268499219388	0.216166036200141	2.79539057032954	0.00518370476650481	0.0479933889085803	TRIM52-AS1
ENSG00000263072	38.9968577473917	0.642348519633318	0.230095859188162	2.79165614670204	0.00524390492545371	0.0483554336373016	ZNF213-AS1
ENSG00000186104	54.3003219224795	0.62333782228222	0.223386116862674	2.79040537987155	0.00526420845693946	0.0484869257701456	CYP2R1
ENSG00000258512	8.40143476536073	1.42447670380997	0.510462711317309	2.79055976514708	0.00526169850544599	0.0484869257701456	LINC00239
ENSG00000119411	3.87018042354056	1.63714869086194	0.587033761324329	2.78884929406545	0.005289567308436	0.0486367378016364	BSPRY
ENSG00000197756	5596.09941977418	0.581903740585541	0.208807556200345	2.78679445885196	0.00532322310719613	0.0487774297710302	RPL37A
ENSG00000188599	4.88033449570849	1.19116168873722	0.427605167555403	2.78565784306824	0.00534192250732734	0.0488293242478545	NPIPP1
ENSG00000234322	3.99003732639763	1.67964572820386	0.602989098966493	2.78553249317895	0.00534398836891446	0.0488293242478545	ST13P18
ENSG00000109680	10.5360799061032	1.02029836858727	0.366485909943392	2.78400435297735	0.00536923135756666	0.0490041621912156	TBC1D19
ENSG00000101000	8.75892589488165	1.27182264723736	0.457077470732961	2.78251003095359	0.00539401978389411	0.0492024146859471	PROCR
ENSG00000106351	133.458458691838	0.509429210990067	0.183103682950164	2.78218986522909	0.00539934424662088	0.04922299911195	AGFG2
ENSG00000214914	33.0091698220405	0.999962275309444	0.359457914567382	2.78186189477266	0.00540480342452576	0.0492315440885352	RPL23AP3
ENSG00000143951	19.8503967361477	0.664588126380559	0.238976578214745	2.78097599080759	0.00541957451247374	0.0492772410287869	WDPCP
ENSG00000189190	83.4695824576441	0.864092895820695	0.310722895884855	2.78091156868242	0.0054206500726587	0.0492772410287869	ZNF600
ENSG00000175061	757.216857737729	0.5987344378459	0.215323488463363	2.78062761345135	0.0054253931468988	0.0492924309411049	SNHG29
ENSG00000259612	57.5708318348161	1.05726727084738	0.380472859098645	2.77882441694288	0.00545560056135114	0.0493990468436112	EEF1A1P22
ENSG00000198915	60.6231022279749	0.651262805926234	0.234449874118083	2.7778338904043	0.00547225853730273	0.0494940181685583	RASGEF1A
ENSG00000120833	48.4915748154199	0.577972355336178	0.208178314443741	2.77633314920692	0.00549758442839778	0.0496238125790042	SOCS2
ENSG00000215424	9.57025445976487	1.0389155562941	0.37421533572959	2.77625061588825	0.00549898029077404	0.0496238125790042	MCM3AP-AS1
ENSG00000250510	118.768203768789	0.665275912763249	0.239611572294839	2.77647655491629	0.00549515980928898	0.0496238125790042	GPR162
ENSG00000242125	145.770573527139	0.589107453180684	0.212257973692174	2.77543143813779	0.00551285216322166	0.0496930971679165	SNHG3
ENSG00000236552	213.872042581508	0.6858907612379	0.247288495573357	2.77364605922169	0.00554319507232083	0.049910530266772	RPL13AP5
ENSG00000124701	2.74140223413754	1.82848799355741	0.659468968663932	2.77266722232873	0.00555989451022124	0.049948772349664	APOBEC2
