X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000165046	703.454418161608	0.665883742820337	0.187656962947089	3.54840946140692	0.000387565214760012	0.00649048826490033	LETM2
ENSG00000242562	5.09571148842989	0.774369779929604	0.21844194436095	3.54496835392588	0.000392660226123927	0.00655959734943148	DCAF13P1
ENSG00000141505	11.9574482673187	1.15583464165353	0.326523643184929	3.53981913952527	0.000400401328596673	0.00664788404422892	ASGR1
ENSG00000147434	1.54848000157403	1.64067993115862	0.464198813885629	3.53443369970105	0.000408649942430263	0.00677125849644402	CHRNA6
ENSG00000118263	3452.15020721035	0.912707755817014	0.258298943695054	3.53353266862195	0.000410045410948208	0.00678676841515623	KLF7
ENSG00000055483	9404.73171938561	0.51020732111346	0.144426558487085	3.53264196320985	0.000411429261381114	0.00679824725852552	USP36
ENSG00000269019	3.12024174978223	1.78939933715157	0.506613612938934	3.53207906666981	0.000412306057526451	0.00680512299640306	HOMER3-AS1
ENSG00000013725	6600.00099087453	0.583283508633481	0.165356347330268	3.52743343724498	0.000419609249438125	0.00689484742235815	CD6
ENSG00000257950	132.090042621197	0.651285023540047	0.184705863282695	3.52606577812447	0.000421782195822376	0.00691133288595467	P2RX5-TAX1BP3
ENSG00000203710	477.3510845484	1.39401144443643	0.395667861881787	3.52318593126706	0.000426392119422019	0.00697140496746216	CR1
ENSG00000076706	49.0177075122498	0.788169190301435	0.223743159846556	3.52265155655246	0.000427252679240871	0.0069779232753014	MCAM
ENSG00000125538	267.164649179198	1.68757955235026	0.480239969156482	3.51403394289403	0.00044135641192218	0.00717635323821072	IL1B
ENSG00000137204	81.6767935539258	0.839767900354261	0.239003588295653	3.51362047048202	0.000442043913401964	0.00718357831548274	SLC22A7
ENSG00000163564	3330.30381270726	0.880122850147652	0.250522512221865	3.51314874795846	0.000442829491018351	0.00719238839067959	PYHIN1
ENSG00000211937	156.64177047168	2.65147579846361	0.754797033634723	3.51283282831073	0.000443356332514329	0.00719698872956228	IGHV2-5
ENSG00000270000	2.45232923283763	1.09117936597712	0.31121823427013	3.50615499293015	0.000454630399022745	0.00732765985200653	AC005479.2
ENSG00000237670	1.65985684397475	2.49982495894927	0.713360474474865	3.50429418000695	0.000457819309456578	0.00737101562865675	LINC01866
ENSG00000134007	17.5646203883144	0.506353050933724	0.144621944721903	3.50121865604424	0.00046313568821398	0.00743361011512218	ADAM20
ENSG00000037042	1289.0883036564	0.6607429090112	0.188877983047415	3.49825267270739	0.000468317225650592	0.00750323433547781	TUBG2
ENSG00000108176	0.773412538535558	1.60283574923112	0.458256808749982	3.4976801623598	0.00046932360096833	0.00750714481159086	DNAJC12
ENSG00000145103	61.6086823341057	0.764944274150742	0.218923606919415	3.49411507015923	0.000475635961582561	0.00757938988618942	ILDR1
ENSG00000185338	553.449589033319	0.675528681582313	0.193477595026771	3.4915085722915	0.000480301052832413	0.00762903994886065	SOCS1
ENSG00000254636	1.78937153428471	1.32261663227334	0.378798361972083	3.49161127674257	0.000480116428332075	0.00762903994886065	ARMS2
ENSG00000139880	849.6819973465	0.569989270875179	0.163278777825649	3.49089623566279	0.000481403181968878	0.00764166336763431	CDH24
ENSG00000223965	16.9504447078057	0.680206888762519	0.194858150815849	3.49077975909435	0.000481613092016487	0.00764166336763431	ZNF587P1
ENSG00000188729	1.9781516087346	1.99286605695167	0.571897967152108	3.48465315740775	0.000492775353319763	0.00778116250052329	OSTN
ENSG00000124134	44.9493201908421	1.12339345566323	0.322631816226498	3.48196736702054	0.000497744345988589	0.00784285811087299	KCNS1
ENSG00000158555	371.549868143998	1.0185550010536	0.292919425797983	3.47725316707421	0.000506579244562274	0.00793972265323492	GDPD5
ENSG00000165868	54.4478691198804	1.57039330598741	0.451907136206531	3.47503542247606	0.000510785897695749	0.00798447542937736	HSPA12A
ENSG00000171695	7.9702592567119	0.981804720909927	0.282643493260473	3.47365053263453	0.000513429270946143	0.00801731204060933	LKAAEAR1
ENSG00000160307	6.62797329622317	1.5488679371792	0.445931296411425	3.47333311127412	0.000514036934496764	0.00802256058783538	S100B
ENSG00000236946	74.2188164961245	1.48497468680251	0.427586815440423	3.4729197280626	0.000514829310061474	0.00803068486613315	HNRNPA1P70
ENSG00000125726	967.542159178684	1.06385772623939	0.306469394013158	3.47133432251873	0.000517878793715592	0.00806547763918475	CD70
ENSG00000197208	14.6641609359924	0.748776453541789	0.216201870009633	3.46332089314688	0.000533551674081963	0.00826166177100499	SLC22A4
ENSG00000101230	6.52002324348424	0.891497535553859	0.25770828125862	3.4593282419947	0.000541524530288801	0.00835883005373685	ISM1
ENSG00000235568	120.414345627689	0.822780228870855	0.238289076514614	3.45286590936281	0.000554664645927433	0.00851715815970898	NFAM1
ENSG00000124762	5870.61040979532	0.796153308080829	0.230602085568936	3.45249829860202	0.000555420978957699	0.00852434150770196	CDKN1A
ENSG00000234415	2.4281073804514	1.10472091467477	0.320342215283485	3.44856488457869	0.000563574049270171	0.00863153536113941	RPL5P7
ENSG00000150510	7.53997972569795	1.26485314181591	0.366847295730097	3.44790095644184	0.00056496116645578	0.00864829673666817	FAM124A
ENSG00000172159	101.323467992213	0.501250443560194	0.145430447333943	3.44666782471763	0.000567545937238383	0.00867887017068881	FRMD3
ENSG00000161835	5815.76377738383	1.19298946552178	0.346892463032437	3.43907577320361	0.000583703831297838	0.00886173997526378	TAMALIN
ENSG00000166897	228.358156013189	1.11516813587011	0.324536620168007	3.4361858310252	0.000589966155655159	0.00893385961182778	ELFN2
ENSG00000242748	9.44581396506052	0.603987155985565	0.175978098842332	3.4321722984785	0.000598767020850346	0.00903933207153941	RPL23AP81
ENSG00000170458	108.498030909986	1.11598328119408	0.325282168641765	3.43081603843804	0.000601768543108873	0.00906611414462444	CD14
ENSG00000242814	20.3164068478875	0.502938416020729	0.146655692900504	3.4293821540357	0.000604957079724911	0.00909559896355866	AC113398.1
ENSG00000159231	13.1225886532541	1.18459570216755	0.345698496010238	3.42667299927296	0.00061102440202896	0.00918214899976785	CBR3
ENSG00000171617	18217.3975198655	0.721425271358153	0.210709396487681	3.42379259484201	0.000617537325902512	0.0092527796610016	ENC1
ENSG00000257017	6.59114815231517	1.05759955480981	0.308899718043757	3.42376341910418	0.000617603624813673	0.0092527796610016	HP
ENSG00000205476	142.768931886426	0.702065518300837	0.205189186850596	3.42155222249616	0.000622647661294563	0.00931016642024422	CCDC85C
ENSG00000112679	7110.97601598333	0.508008281677334	0.148504182834362	3.42083483428849	0.000624292337328398	0.00931990541386063	DUSP22
ENSG00000230501	2.73412759061912	1.07049108136243	0.313899331994533	3.410300603574	0.000648913142996995	0.00959534028864025	ANKRD30BP3
ENSG00000104998	1660.97266216597	0.512727576194554	0.150399240016013	3.40911015334893	0.000651751572041574	0.00962767422219814	IL27RA
ENSG00000232732	9.96635023408723	1.11888848465858	0.329138005566157	3.3994508860621	0.000675213052769399	0.00990983329906563	AC097717.1
ENSG00000050555	116.515606464796	1.42010807015511	0.418223153240214	3.3955749679393	0.00068484616207625	0.0100263107098021	LAMC3
ENSG00000165376	17.0836955697573	0.841459626518101	0.247962806079383	3.39349130550134	0.000690077491065392	0.0100829126587715	CLDN2
ENSG00000225535	20.639436169644	0.525506636014025	0.154919203584728	3.39213360160748	0.000693506157944922	0.0101130039142768	LINC01393
ENSG00000272420	79.5669723761689	0.590884474705102	0.17423379378594	3.39133104930868	0.000695540315729592	0.0101376630922127	AL513477.2
ENSG00000236894	41.5219067950674	0.568517296676914	0.167666684295749	3.3907588681965	0.000696993956674129	0.0101497065993621	AL160287.1
ENSG00000244274	31.1103496757374	0.542012691079835	0.159934937509785	3.38895740679973	0.000701589074838601	0.0102006632022793	DBNDD2
ENSG00000255153	72.5710631854191	0.888007995288349	0.262043257311939	3.38878399084795	0.000702032901767641	0.0102020954499868	TOLLIP-AS1
ENSG00000092068	25.4144611316552	1.16501249865617	0.343805547808466	3.38857969594253	0.00070255609255485	0.0102046790552805	SLC7A8
ENSG00000250431	4.77257691096529	2.27361291292086	0.671120846300952	3.38778466717648	0.000704595578877152	0.0102242494019384	AC105914.2
ENSG00000205869	16.5447487337066	1.08089971568422	0.31931158076372	3.38509399846683	0.000711538837178891	0.0102896247702463	KRTAP5-1
ENSG00000239282	27.5337123744769	0.599547774522026	0.177241345639235	3.38266318369288	0.00071786615131358	0.010352272949132	CASTOR1
ENSG00000255092	23.036869916685	0.907626002869656	0.268486099877363	3.38053256121727	0.000723455026196547	0.0103756093659955	AC010768.2
ENSG00000150556	5.10756975474053	1.98622993136561	0.588197270697017	3.37680915964115	0.000733319099566059	0.010491612337811	LYPD6B
ENSG00000237442	4.78432183491991	2.54630115149731	0.754264884120589	3.37587126897216	0.000735823390894716	0.0105172550849509	HNRNPA1P57
ENSG00000175206	61.9186928977477	0.506061675015231	0.150104272548736	3.37140086969158	0.0007478694810131	0.0106482197335186	NPPA
ENSG00000173868	36.5908993715482	1.2049257548361	0.357593942773454	3.36953625525883	0.000752947852085314	0.0107102028608611	PHOSPHO1
ENSG00000168298	653.873534760783	1.06914220268495	0.317356303134591	3.36890174269369	0.000754683268823778	0.0107287311475081	H1-4
ENSG00000236512	18.4947634531311	0.541389689567759	0.160785056316797	3.36716422514448	0.00075945447688792	0.0107664698009485	AL390026.1
ENSG00000197705	11874.2405733615	0.559003483927815	0.166295538703909	3.36150619724758	0.000775186170628117	0.0109422361323636	KLHL14
ENSG00000112297	14318.7993830062	0.534134953610726	0.158990887726879	3.35953186529963	0.000780746468079341	0.0109944583665091	CRYBG1
ENSG00000133317	2.71180532605452	1.62491104535119	0.4838979614892	3.35796216282977	0.000785193604203379	0.0110360417900022	LGALS12
ENSG00000272155	104.244688272474	0.570369281980482	0.169923893361017	3.3566161338399	0.000789025762842459	0.0110635866812613	AC055822.1
ENSG00000124731	80.4145589251739	1.19003998819476	0.354678704228133	3.35526202731732	0.000792898428219971	0.0111035520963634	TREM1
ENSG00000011422	211.893801351386	1.32656597251669	0.39580834398456	3.35153614793032	0.000803645464621896	0.011196622228605	PLAUR
ENSG00000142794	909.962065983289	0.859765066921532	0.256550076145799	3.35125633107558	0.000804458009284107	0.011196622228605	NBPF3
ENSG00000198363	22.544506867955	1.00620790390657	0.300182512583831	3.3519870802786	0.000802337629620152	0.011196622228605	ASPH
ENSG00000169403	116.716475034083	0.691337483770938	0.206493912801177	3.34797996896205	0.000814028948258646	0.0113015372402977	PTAFR
ENSG00000250673	180.615487328109	0.528840713020417	0.158215376683057	3.34253676290776	0.000830163579570577	0.0114770017757759	REELD1
ENSG00000259005	4.01575864873875	0.959928648357753	0.287251947651066	3.34176549961572	0.000832473589023736	0.0115035545903261	AC005479.1
ENSG00000237892	150.504964896379	0.904579669023378	0.270753465123854	3.34097171613145	0.000834857273909323	0.0115163908446549	KLF7-IT1
ENSG00000167664	10.8127414591009	1.33998589183626	0.401258312341185	3.33945952176784	0.000839415832706997	0.0115562448096438	TMIGD2
ENSG00000179088	635.185221381988	0.611237668526311	0.183239081357917	3.33573855531612	0.000850731288247968	0.0116739457408258	C12orf42
ENSG00000116661	391.169310748798	0.552527346679534	0.165865480935933	3.33117743102288	0.000864794618863006	0.0118229950114246	FBXO2
ENSG00000229996	11.2888796532743	1.35177694146473	0.405954077584504	3.32987649614961	0.000868845129068062	0.0118673881152043	AC093585.1
ENSG00000230928	16.6749445978552	0.578484900442178	0.173883649019482	3.32685047561525	0.000878334899536648	0.0119544785270163	AL139241.1
ENSG00000198879	2478.60773655593	1.0478101920656	0.315178045485507	3.32450247431266	0.000885764474754989	0.0120428097755	SFMBT2
ENSG00000230734	13.6257339070868	0.797312484464096	0.239864280900892	3.3240150699784	0.000887314009294154	0.0120583280085494	RPL10P3
ENSG00000272516	2.41032057122377	0.908852825346886	0.273488838793399	3.32318068026702	0.000889972498766793	0.0120880403139352	AL158211.4
ENSG00000180172	6.80063959328359	0.654493868785974	0.197047946889541	3.32149549953374	0.000895364263501921	0.0121064722200919	RPS12P23
ENSG00000099139	11.3915634469468	0.949620188577068	0.285939595207958	3.32105173432322	0.000896789125731197	0.0121146492595347	PCSK5
ENSG00000107014	8.61008210483445	0.90796770413752	0.273450995327549	3.32040372736595	0.000898873552579221	0.012132357101006	RLN2
ENSG00000201098	2.34962867636536	1.18559257592136	0.357351688939699	3.31771924581954	0.000907556577617846	0.0122377231990605	RNY1
ENSG00000131584	2290.22987752651	0.620712948356187	0.187166624162111	3.31636557070436	0.000911964496733259	0.0122680842958835	ACAP3
ENSG00000233006	127.975305997829	0.553204590675035	0.16681566241684	3.31626288958817	0.000912299661456002	0.0122680842958835	MIR3936HG
ENSG00000108797	3453.20246417897	0.659850603374779	0.199176783635035	3.31288913964926	0.000923375726207124	0.0124000965704833	CNTNAP1
ENSG00000153283	543.58377527314	1.12894774782456	0.341362162309569	3.30718478048764	0.000942387067943138	0.012581058985681	CD96
ENSG00000077800	6.65995026718783	1.46721272399709	0.443799140040511	3.30602876757076	0.000946283718078515	0.012627374059129	FKBP6
ENSG00000236731	18.9728499947481	1.07564310247502	0.325439270740519	3.30520376360066	0.000949073735052834	0.0126531743810474	AL135929.2
ENSG00000100228	90.2326732878157	0.947396449069424	0.28683578311525	3.30292280405183	0.000956827241559774	0.0127284178666503	RAB36
ENSG00000253572	5.85993299805363	0.787562412375972	0.238587809845614	3.30093315700241	0.000963638375561407	0.012795385243859	AC108482.1
ENSG00000185567	89.6489756465544	1.26158762824884	0.382794631537227	3.29572967933891	0.000981664231765566	0.0130055103422789	AHNAK2
ENSG00000093134	75.8125942195734	0.566114439645795	0.171813297238091	3.29493961611888	0.000984428308454423	0.0130304435237354	VNN3
ENSG00000050628	21.1013973248235	0.620962823461693	0.188711443421444	3.29054143301163	0.000999947746465993	0.0131768314993717	PTGER3
ENSG00000261399	52.0198150242554	0.630115993379458	0.19165139724199	3.2878236341989	0.0010096506810209	0.0132755396330156	AL031710.1
ENSG00000234572	86.3925202497999	0.785591450361237	0.239152797865902	3.28489341279517	0.00102020958248162	0.0133781943652183	LINC01800
ENSG00000254634	93.7140377827743	0.512872365877264	0.156203964269765	3.28335051082015	0.00102581033747819	0.0134277982323685	SMG1P6
ENSG00000254363	229.682793276008	0.501168093967128	0.152674139058459	3.28259977136817	0.00102854581124687	0.0134431245816751	AC011379.2
ENSG00000237772	122.274693160976	0.551363162457342	0.168043701064651	3.28107009643413	0.00103414040015192	0.0134890260406571	LINC02631
ENSG00000230212	2.88764398306629	1.07401518375309	0.327406449213307	3.28037271817259	0.001036700305622	0.0135164491744468	AP000688.1
ENSG00000052749	4543.07242532288	0.723450753322972	0.220574021263522	3.27985475886419	0.00103860540156598	0.0135352865984787	RRP12
ENSG00000188676	1.17174996030796	1.85940450361659	0.56715170586077	3.27849583171854	0.00104361905507726	0.0135766980903578	IDO2
ENSG00000211896	13159.8365127457	0.934711156897087	0.285403288281511	3.27505391589996	0.00105641809531062	0.0136764819495272	IGHG1
ENSG00000133131	564.564857895264	0.51783911655772	0.158168439021121	3.27397247998743	0.00106046938699653	0.0137113818684575	MORC4
ENSG00000271155	2.80142006278322	2.02833798083153	0.61972733668843	3.2729522497267	0.00106430456085422	0.0137369217762679	AL161729.1
ENSG00000163071	35.2137481183435	1.41064179566433	0.431128081585942	3.27197845817688	0.00106797713034474	0.0137722899776975	SPATA18
ENSG00000234199	32.6946578011243	0.59087383070913	0.180682965443249	3.2702243360884	0.001074622241981	0.0138398602951555	LINC01191
ENSG00000255487	12.3035294199496	0.500514993130895	0.153099444884509	3.26921494397619	0.00107846342100164	0.0138832781307505	AC087362.2
ENSG00000175311	8.37745146206767	1.05093232206023	0.321850821685732	3.26527773505704	0.00109356792428324	0.0140227303624237	ANKS4B
ENSG00000178573	291.299850448706	1.13829809628616	0.348922979240783	3.26231909048516	0.00110504680233947	0.0141331180642066	MAF
ENSG00000237989	369.239027814067	1.09683899967501	0.336393074640436	3.26058733773697	0.00111181720553595	0.014201265681087	LINC01679
ENSG00000146215	607.482067439231	0.80306373381876	0.246551152972515	3.25718912337953	0.00112521436106278	0.0143172082592645	CRIP3
ENSG00000250057	11.6861770197873	0.566545989171001	0.173975145039067	3.25647660212487	0.00112804227254042	0.0143403101979063	AC114781.2
ENSG00000128805	91.7971338967298	1.62812594668081	0.500244266662882	3.2546618825679	0.00113527438113848	0.0144077258865285	ARHGAP22
ENSG00000270322	5.8450670653188	0.771730344379697	0.237248523189284	3.25283518736168	0.00114259748256844	0.0144693099121312	AC091167.3
ENSG00000188385	46.6663598781706	0.566941684392797	0.17435795219817	3.25159636968223	0.00114758864205167	0.0145098307585047	JAKMIP3
ENSG00000180592	2.8254868832718	1.27059635055541	0.391284594816571	3.2472434830997	0.00116528653784871	0.0146663370724118	SKIDA1
ENSG00000266604	1.7095064140898	3.04956215715501	0.939145656110895	3.24716633390349	0.00116560247244865	0.0146663370724118	LINC01887
ENSG00000127329	486.768226865011	2.48050438292298	0.764886573560377	3.24297022416903	0.00118290572846432	0.0148272239464361	PTPRB
ENSG00000132510	11258.3555511793	0.501817127494776	0.154794875236638	3.24182003265702	0.00118768998111591	0.0148682681364782	KDM6B
ENSG00000260711	10.365967679404	1.15375080346976	0.356368629767457	3.23752066567315	0.001205732065545	0.015017769032235	AL121839.2
ENSG00000182621	18.4714091341711	1.2247237836071	0.378499166143205	3.23573707199059	0.00121329086380227	0.0150928274863892	PLCB1
ENSG00000167874	244.624099019845	0.638429009795227	0.197333899337726	3.23527286461102	0.00121526532178887	0.0151065965875748	TMEM88
ENSG00000070081	180.8773693727	0.639238142285125	0.197765864073681	3.23229767320697	0.00122799062265869	0.0152201347439296	NUCB2
ENSG00000158050	11617.7236105446	0.557485146074825	0.17294432442998	3.22349489011727	0.00126636557896609	0.0155630219072272	DUSP2
ENSG00000213445	6637.05972781752	0.518883932915159	0.161106712886101	3.22074681817883	0.0012785704487125	0.0156934297203	SIPA1
ENSG00000268734	28.8535741830365	1.34636722930574	0.418267553274562	3.21891387167186	0.00128677128633138	0.0157744277524375	AC245128.3
ENSG00000154734	6.09226588984951	1.1915114269189	0.370765682126523	3.21365078905092	0.00131058961989162	0.0159802144985877	ADAMTS1
ENSG00000170873	25580.8321828375	0.512990850636803	0.159777218182796	3.2106633002579	0.00132429000739951	0.016100750608482	MTSS1
ENSG00000226072	4.46957240593632	1.50654302925614	0.469320853148753	3.21004920013353	0.00132712254545988	0.0161219196065242	AC016772.1
ENSG00000174469	5194.93098779445	1.76938721866965	0.551268614508442	3.20966434892613	0.00132890052073962	0.0161302534859208	CNTNAP2
ENSG00000233478	7.37668228012124	0.840306215059845	0.261866406392589	3.20891185179386	0.00133238333616469	0.0161592501164407	AL031280.1
ENSG00000244427	0.714875491531166	1.70688567065566	0.533017670024531	3.2023059771679	0.00136332104788258	0.0164803424871698	RPS3AP31
ENSG00000242978	3.53782180474167	0.795021542566067	0.24854188923267	3.19874265469116	0.00138028319561878	0.0166610447147793	PPIAP83
ENSG00000163814	25.1140116143682	2.4337945258757	0.761051824754969	3.19793533989527	0.00138415312554921	0.0166841161588	CDCP1
ENSG00000132874	28.218375062911	0.79836069134169	0.249860580953594	3.19522466607074	0.00139722028458214	0.0168144505448858	SLC14A2
ENSG00000132698	11.9548500113197	0.539885725496101	0.169104255248779	3.19262058013764	0.00140988066403919	0.0169098168167516	RAB25
ENSG00000139112	3949.14301481465	0.716009499562175	0.224253565895143	3.19285669641021	0.00140872838353412	0.0169098168167516	GABARAPL1
ENSG00000271992	4.93187452508034	0.938642683629859	0.294011667584206	3.19253549133735	0.00141029612227444	0.0169098168167516	AL354872.1
ENSG00000261052	12.9521487420388	0.603647676213847	0.189112778855394	3.19199834018318	0.00141292144612725	0.016930070763557	SULT1A3
ENSG00000140379	886.132051119348	0.639467769460119	0.200400486580219	3.1909491856655	0.00141806218375461	0.0169651891097968	BCL2A1
ENSG00000196502	91.6786648003996	0.85420812112648	0.268011446178865	3.18720761111226	0.00143653620126894	0.017146383748509	SULT1A1
ENSG00000165795	420.864426033619	0.55325310751194	0.173919074524287	3.18109505254228	0.00146719481746021	0.017450404060807	NDRG2
ENSG00000166527	5.11136153151934	1.51568213006868	0.476537342191331	3.18061565353704	0.00146962464818216	0.0174722698615267	CLEC4D
ENSG00000166086	816.433467686688	1.30343517774291	0.410154602851251	3.17791186221461	0.00148339837138166	0.0176076823961832	JAM3
ENSG00000072110	57.1589246909803	0.949015484816389	0.298852084017944	3.17553577695449	0.00149560077849726	0.017711057859821	ACTN1
ENSG00000271938	23.7296159176204	0.960769015089588	0.302536334206325	3.17571447280894	0.00149467987827411	0.017711057859821	AC103724.4
ENSG00000186051	6.79183001182441	0.649622487855106	0.205238342179793	3.16521016957943	0.00154970967962432	0.0182046213816385	TAL2
ENSG00000188783	67.9314773448581	1.28789396522294	0.407012383790352	3.16426235789013	0.001554765737066	0.0182339672636397	PRELP
ENSG00000229781	5.10973300658679	0.778837728711762	0.246127177341896	3.16437110733967	0.00155418484768366	0.0182339672636397	RRN3P4
ENSG00000172927	3.93162568490685	1.44546467809927	0.457460722543298	3.15975690779105	0.00157900822697698	0.018446112715622	MYEOV
ENSG00000198832	892.345523736165	0.523586855346859	0.166473965946993	3.14515757685242	0.00165997393200793	0.0191796127677913	SELENOM
ENSG00000182107	7.94721521540656	1.12225176555703	0.356843821617169	3.14493819865266	0.00166121919000745	0.0191864971655904	TMEM30B
ENSG00000172508	4280.35732823636	0.598710417443578	0.190443796007148	3.14376435460836	0.00166789690480208	0.0192485727169815	CARNS1
ENSG00000113319	55.3509533601572	0.654675932523148	0.208271296510882	3.14338050173391	0.00167008590352696	0.0192644199510226	RASGRF2
ENSG00000237633	1.44814309268799	1.39938640764887	0.445229647745028	3.14306653821549	0.00167187830877409	0.0192644199510226	AC104623.1
ENSG00000092621	66.2541731027317	1.38348496109756	0.440455415561382	3.14103292233162	0.00168353106378397	0.0193760193799897	PHGDH
ENSG00000225528	8.52429803935563	0.973343454543701	0.31004675462249	3.13934411514429	0.00169326477736254	0.0194564519760514	Z82206.1
ENSG00000138670	9346.49836592997	0.738021671133701	0.235156496683271	3.13842773447902	0.00169856812570816	0.0194959194661701	RASGEF1B
ENSG00000160255	3561.5195008449	0.611853419267734	0.195050074186427	3.13690431454505	0.00170741840046949	0.0195540983657015	ITGB2
ENSG00000170745	1.09675267871525	1.96131973448326	0.625366450563515	3.13627271292843	0.00171110009782571	0.0195789083230685	KCNS3
ENSG00000227683	3.00792568030471	0.992995983402748	0.317013634391829	3.13234471857259	0.00173416133099141	0.0197814912597723	AL358394.1
ENSG00000214867	11.2826001701679	0.52100518335264	0.166883455877986	3.12197024331497	0.00179645095283349	0.0203496066091383	SRSF9P1
ENSG00000236173	1.96210469411321	1.13538862191902	0.363880651697055	3.12022256919632	0.00180714438224442	0.0204325578373629	AL049612.1
ENSG00000000971	16.6401696139547	1.09912719586102	0.35236466820791	3.11928889309779	0.00181288117695774	0.0204564138598441	CFH
ENSG00000124882	42.7116573946525	1.28179361329603	0.411165179922158	3.11746635145199	0.00182412768486031	0.0205537865451994	EREG
ENSG00000153094	12237.2031549396	0.612982073836574	0.19679000606826	3.11490449176545	0.00184004478405243	0.0207094411809695	BCL2L11
ENSG00000107679	2794.85582522305	0.806945331436493	0.259153434480805	3.11377440570352	0.0018471066059622	0.0207730938586019	PLEKHA1
ENSG00000019144	108.4267252771	0.656446087111986	0.210895455936403	3.11266112490324	0.00185408775331136	0.0208179521679461	PHLDB1
ENSG00000164512	4.75167617761111	1.19747764540619	0.384883231159224	3.11127518286397	0.00186281257304682	0.0208702823883562	ANKRD55
ENSG00000141956	4288.28833028672	0.516681176777431	0.166133816570591	3.11003013981739	0.0018706825458121	0.0209267115234656	PRDM15
ENSG00000229960	0.955997664870697	1.41108898503751	0.454196998420887	3.10677743345612	0.00189138739785304	0.0211103699592634	AL590483.1
ENSG00000233850	1.07494156567558	1.78507936512275	0.574936669355522	3.10482781890351	0.00190389819454629	0.0211914491150351	AC103563.7
ENSG00000239559	208.263282073851	0.519016460778554	0.167298462865131	3.10233849068275	0.00191998283550623	0.0213162303269264	RPL37P2
ENSG00000234993	3.83857125588132	0.930035678446063	0.30014226767763	3.09864946927426	0.00194404879979764	0.0215273529764698	CUBNP2
ENSG00000165810	1148.23275987966	2.11445844718064	0.682620095632583	3.09756255449991	0.00195119211597929	0.0215821864000345	BTNL9
ENSG00000050438	672.80531036004	1.18462245796485	0.382529708240356	3.09681165265344	0.00195614118666188	0.021612653410149	SLC4A8
ENSG00000070388	25.260631550844	0.846618385441418	0.273672163779532	3.09354950006332	0.00197777556440849	0.0218190445387918	FGF22
ENSG00000166483	5416.96679832473	0.587865948512465	0.190074829188244	3.09281324109602	0.00198268866515855	0.0218487705794271	WEE1
ENSG00000110203	2.8011000475067	1.4244114055103	0.460758416160808	3.09144956565083	0.00199181815548983	0.0219029001540521	FOLR3
ENSG00000266153	9.58479400137252	1.16057585440712	0.37541895515211	3.09141517358089	0.00199204890041762	0.0219029001540521	AP005380.1
ENSG00000273416	3.97991536476921	0.60516034059183	0.196212860517016	3.08420324232187	0.00204098113354544	0.0223328691146172	AL732292.2
ENSG00000253159	10.2269329251321	1.45392199570751	0.471594128322699	3.08299427068488	0.00204929100309241	0.0223906262556813	PCDHGA12
ENSG00000136826	12326.2012238203	1.13367167088699	0.367990308207703	3.0807106752581	0.00206507204882416	0.0225214059101	KLF4
ENSG00000070761	3715.37020732826	0.608009322223153	0.197535036237607	3.07798218383803	0.00208407374417192	0.0227034936201384	CFAP20
ENSG00000124575	136.881358713578	1.35053446596026	0.439489465169967	3.07296209122546	0.00211945410035794	0.0229872070267896	H1-3
ENSG00000258545	251.905868365921	0.584596428502673	0.190443426382886	3.06965926630276	0.0021430310908211	0.0231755655950042	RHOXF1-AS1
ENSG00000050405	76.3293381007341	0.92313936542615	0.300912899061545	3.06779592468498	0.00215643829329853	0.0232942643280482	LIMA1
ENSG00000206728	9.27353151821868	0.685854955216313	0.223726979322752	3.06558894815671	0.00217241749326359	0.0234411623159166	Y_RNA
ENSG00000254395	3.25180328075024	3.57560338754273	1.16648220558696	3.06528755468114	0.00217460808012548	0.0234476719413238	IGHV4-55
ENSG00000158792	1328.73743240413	0.531180167587831	0.173468949556183	3.06210517182957	0.00219786214622263	0.023589815732665	SPATA2L
ENSG00000253548	1.79087031478522	1.05593902849578	0.34477689437045	3.06267341500329	0.00219369327996691	0.023589815732665	PYDC2
ENSG00000131759	4232.00932619229	0.612349338814173	0.200059572223778	3.06083499033591	0.00220720699033285	0.0236352748540753	RARA
ENSG00000168389	856.643913721046	0.606760858436978	0.198295018955837	3.05988956067582	0.00221418622888715	0.0236928351851655	MFSD2A
ENSG00000222808	44.3827579186546	0.502856684916368	0.164359931140294	3.05948464098065	0.00221718156033018	0.0237162968929743	RNU4-47P
ENSG00000246084	1.69739011915228	1.33733664276782	0.437314816723401	3.05806387441401	0.00222772086121277	0.0237927856970274	LINC02325
ENSG00000107187	124.756112955119	0.773317023154372	0.253261053377372	3.05343839031614	0.00226235171119567	0.0240947797244285	LHX3
ENSG00000224272	12.0759334442243	1.00647692195056	0.329736621840311	3.05236620771226	0.00227044920404337	0.0241462027661114	AC131097.2
ENSG00000213172	3.31472261355924	1.11406196908449	0.365280885265258	3.04987754362094	0.0022893468956531	0.0243034368254313	AL031985.1
ENSG00000255002	1.20139599778451	2.20024181682983	0.722108389103565	3.04696891772887	0.00231161611709207	0.0244870514748541	LINC02324
ENSG00000234661	1.1331422917295	2.49866491512969	0.82040721034057	3.04563987692458	0.00232185750120136	0.0245592506185495	CHL1-AS1
ENSG00000253463	5.09267939759877	0.609401996544661	0.200247204542554	3.04324845850799	0.00234039012117324	0.0246944591928365	HMGB1P19
