X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000136732	1481.86469660669	-0.650377563513989	0.174186065384668	-3.73380937262525	0.000188605267051354	0.00375735267010466	GYPC
ENSG00000089505	19.6501489818299	-0.667158305820932	0.178715210123252	-3.73308072301638	0.000189151940271536	0.00376130651188872	CMTM1
ENSG00000138180	14.2265784723398	-0.835429275147198	0.223786069098994	-3.73316032812409	0.000189092143734004	0.00376130651188872	CEP55
ENSG00000235303	3.39869781089242	-1.39404066579258	0.373449807419988	-3.7328729004399	0.000189308133007115	0.00376130651188872	AL023495.1
ENSG00000242715	1.30887090528286	-2.75297676342758	0.73833413333195	-3.72863265985546	0.000192521551945569	0.00381462137709305	CCDC169
ENSG00000187950	7.36042886777853	-4.701688728942	1.26138274559574	-3.7274084692838	0.000193458784286024	0.00382566688282884	OVCH1
ENSG00000102145	17.7598437337709	-1.00648017690524	0.270040197868239	-3.72714945719427	0.000193657631043629	0.00382703749267758	GATA1
ENSG00000211684	7.84042208785757	-5.86116266038456	1.57296987409335	-3.7261760424769	0.000194406652048119	0.00383670683240456	IGLJ7
ENSG00000137965	831.875916125257	-1.47482206149851	0.395872573681371	-3.72549693903666	0.000194930818271355	0.0038419186757898	IFI44
ENSG00000233231	204.021699693701	-0.547052111188755	0.146834892699848	-3.72562747947798	0.00019482995759506	0.0038419186757898	HNRNPA1P49
ENSG00000145945	17.016195201419	-1.50417661810776	0.403916857068035	-3.72397584251948	0.000196109699697201	0.00386000330969628	FAM50B
ENSG00000207367	3.24986187040482	-1.44668226517587	0.38873663162751	-3.72149714607315	0.00019804510451094	0.00388865618350495	RNU6-29P
ENSG00000150782	124.176783658192	-1.48541436625122	0.399350439586941	-3.71957613916143	0.000199557385240509	0.00391482296782576	IL18
ENSG00000100033	6.07978838776265	-1.34444902606933	0.361470953324098	-3.71938329679255	0.00019970979495333	0.00391521312680901	PRODH
ENSG00000100290	195.680298304515	-1.2833263045866	0.34519160909107	-3.71772160964673	0.000201027619976114	0.00393321854607569	BIK
ENSG00000266978	0.910941260930943	-1.44792309693971	0.389538178989266	-3.71702486440902	0.000201582611102585	0.0039388602264648	AC011511.2
ENSG00000179299	907.552992304445	-1.26186504355744	0.339609403045429	-3.71563635235579	0.000202692923115524	0.00395532346137716	NSUN7
ENSG00000259654	32.2239320044238	-0.659749687529233	0.177653598957989	-3.71368602380663	0.000204262192151603	0.00398068747026845	AC115102.1
ENSG00000019505	2.21753849010093	-2.05557765213904	0.553608489425095	-3.7130529813112	0.000204773997903327	0.00398540381690111	SYT13
ENSG00000158714	6.76207661234581	-1.0209038407326	0.274948562020706	-3.71307212239836	0.000204758504964598	0.00398540381690111	SLAMF8
ENSG00000198049	37.879238633917	-0.821316336389036	0.221207130435499	-3.71288364336213	0.000204911109273184	0.00398544688108424	AVPR1B
ENSG00000163590	124.297293988729	-1.25525909564769	0.338135934169186	-3.71229132665807	0.000205391381297731	0.00399215984806589	PPM1L
ENSG00000267287	100.633015391078	-0.680890903780755	0.183477781773902	-3.71102646433676	0.000206420519936283	0.00400163244159943	AC068473.3
ENSG00000223486	3.28142673780345	-2.34542638805948	0.632110673394826	-3.71046793983573	0.000206876495937998	0.00400542788331067	AC092198.1
ENSG00000062370	23.9121118746532	-1.8114577414691	0.488328802366629	-3.70950419612784	0.000207665515807813	0.00401522905695421	ZNF112
ENSG00000164136	941.81101080479	-1.59474647400172	0.430058107165769	-3.70821162868351	0.000208728182838098	0.004030500283509	IL15
ENSG00000243797	2.40153072125447	-1.4206918039167	0.383449368536083	-3.7050310171081	0.000211364866603124	0.00407874828146486	AC004917.1
ENSG00000140274	7.33079910182735	-1.51585660205828	0.409316799172135	-3.70338233154413	0.000212743882555161	0.00409733068201412	DUOXA2
ENSG00000139200	40.7478880578419	-0.687908350786258	0.185829956840586	-3.70181623287132	0.000214061640950749	0.00411734187516206	PIANP
ENSG00000188859	4.34588500292057	-2.23367951096102	0.6036355814669	-3.70037747863196	0.000215278999857205	0.00413537241338183	FAM78B
ENSG00000234043	60.1687716197387	-0.515863071294385	0.139447485064183	-3.69933578262061	0.000216164453762138	0.00414429761320481	NUDT9P1
ENSG00000165175	2660.62107741538	-0.714770320629782	0.193355102299307	-3.69667162712541	0.000218444598891803	0.00418480458610609	MID1IP1
ENSG00000186314	35.6109465760102	-2.08521806748974	0.564322220300545	-3.69508410705359	0.000219814011297457	0.00420607846487828	PRELID2
ENSG00000212125	38.4765203604612	-0.525803969623273	0.142343163298817	-3.69391797567029	0.000220825059311937	0.00421995831326771	TAS2R15P
ENSG00000112874	177.244788949566	-1.84404374698962	0.499516317775882	-3.69165867333485	0.000222796332995426	0.00425212846383519	NUDT12
ENSG00000115844	21.0967951880277	-1.26357085283043	0.342712553572777	-3.68696985172474	0.000226940231074164	0.00432841974619439	DLX2
ENSG00000259803	4.06685100455802	-1.86884523999878	0.506903886907086	-3.68678419769413	0.000227105788436987	0.00432878284747247	SLC22A31
ENSG00000226415	57.3079687769609	-0.509647865374826	0.138543599070848	-3.6786099739924	0.000234508569430244	0.00443838640310514	TPI1P1
ENSG00000273138	0.751917074553584	-2.10293716622077	0.571788186569773	-3.67782548785513	0.000235230804242546	0.00444920542928411	AC005021.1
ENSG00000266171	4.48322086442971	-1.92635248795029	0.523997633233418	-3.67626181069445	0.000236676629692926	0.0044708275880101	AP001020.3
ENSG00000228005	7.7501343208411	-1.12480151760318	0.306119978505352	-3.6743812772204	0.000238426474396239	0.00449525957853381	AC020743.1
ENSG00000246095	6.42858291180906	-1.3081153845618	0.356210559341495	-3.67230939750926	0.000240368418225753	0.0045174583639069	LINC01096
ENSG00000253234	1.2711661196407	-2.27596410865146	0.619942144398592	-3.67125243736959	0.000241364798741819	0.00453330045392771	IGLV2-5
ENSG00000148655	6.59980005338143	-2.04039575647641	0.5561226956393	-3.668966888918	0.000243532614697772	0.00456241443793974	LRMDA
ENSG00000160062	9.44735614777455	-0.881647098895839	0.240327814552558	-3.66851877106813	0.000243959785231463	0.00456462817915032	ZBTB8A
ENSG00000175832	12.9260738835678	-0.640308598684169	0.174564581591322	-3.66803272947553	0.000244423901342703	0.0045701660389153	ETV4
ENSG00000076344	113.214456848583	-1.17668098572165	0.320930474629892	-3.66646697256979	0.00024592466459862	0.00459266642914137	RGS11
ENSG00000090889	9.97848690783257	-0.862266150380614	0.235299346202752	-3.66454970783311	0.00024777411717199	0.00461844701434023	KIF4A
ENSG00000205537	4.7260779542699	-1.43155040610867	0.390854413856366	-3.66261798602778	0.000249650703396674	0.00464756167684394	AC121338.1
ENSG00000238015	1.04490826350358	-2.30782257249237	0.630723267360851	-3.65900973044651	0.000253191727707583	0.00469572906678771	AC104837.2
ENSG00000244380	2.80707830761672	-1.21699253309343	0.332588571844438	-3.65915318841039	0.000253050048212279	0.00469572906678771	AC134772.1
ENSG00000123989	425.142398693887	-0.840474446622597	0.22973340812501	-3.6584772475288	0.000253718260140802	0.00469664929674177	CHPF
ENSG00000227518	23.7609469612624	-0.741883472520094	0.202825939979644	-3.65773466941433	0.00025445425466513	0.0047014362100229	MIR1302-9HG
ENSG00000125675	1.39817689894813	-2.99521147921962	0.81900385182084	-3.65713967347107	0.000255045419782528	0.00470941367628437	GRIA3
ENSG00000177301	42.6349697085534	-0.878993341745019	0.240434424000289	-3.65585479450298	0.000256326422688999	0.00473011107553016	KCNA2
ENSG00000232542	1.469965393459	-1.57659904468397	0.431891257511756	-3.65045371320363	0.000261777482797206	0.00481866289829324	DPYD-IT1
ENSG00000226471	99.0579853401859	-0.535540918666659	0.146763944223231	-3.64899513638096	0.000263268087698094	0.00484308367556194	Z93930.2
ENSG00000171757	287.275638004113	-0.584799687201591	0.160455958926898	-3.64461183687182	0.000267795668197954	0.00491195473292142	LRRC34
ENSG00000231638	1.11652928307697	-2.1360851819875	0.586147354480961	-3.64428017231097	0.000268141203474784	0.0049143695505329	LUARIS
ENSG00000196839	498.189820256712	-0.803470070835427	0.220534507675384	-3.64328503191933	0.000269180472029077	0.00492425254837589	ADA
ENSG00000175040	8769.85707695696	-0.504206516394629	0.138494807701263	-3.64061674775719	0.000271985742762299	0.00495715409263994	CHST2
ENSG00000183856	10.6858295543288	-1.11644557098323	0.306651960536379	-3.64075797536204	0.000271836580531349	0.00495715409263994	IQGAP3
ENSG00000155760	168.363445571817	-1.07777029545302	0.296061905157888	-3.64035452274161	0.000272262903911883	0.00495825087124733	FZD7
ENSG00000102265	395.555752038453	-0.790833229783229	0.21743674851216	-3.63707255187825	0.0002757542781787	0.00500788186955778	TIMP1
ENSG00000211669	8.79333737460819	-1.8151570883495	0.499195074738896	-3.63616786343279	0.000276724041168418	0.00501874467297713	IGLV3-10
ENSG00000141696	78.5246104482124	-0.748091888396831	0.205859929260752	-3.63398496775574	0.000279077128832412	0.00505211684695147	P3H4
ENSG00000218730	12.4488470054987	-1.11848837801569	0.308143788912094	-3.62976122921229	0.000283683509908954	0.00512608294602455	AL117342.1
ENSG00000164045	16.1005973500378	-0.938620947714852	0.258658912542864	-3.62879801236042	0.000284743916493672	0.00513895801398232	CDC25A
ENSG00000170439	5.58853785402265	-1.71164113528556	0.471712000578669	-3.62857237718315	0.000284992854841285	0.00513975719279826	METTL7B
ENSG00000259244	16.4563697731634	-0.623778337054763	0.172225654275375	-3.62186655454588	0.000292484997217474	0.0052593893839276	AC048382.2
ENSG00000105854	597.901686196181	-1.40604471978314	0.38841665618007	-3.61993930335289	0.00029467213015588	0.00529227563120079	PON2
ENSG00000181408	25.0493773542733	-1.49675894294049	0.413723152597812	-3.61777902334491	0.000297141920591047	0.00532046115269205	UTS2R
ENSG00000236083	16.0170982058991	-0.720052553597152	0.199311469696714	-3.61270003524049	0.000303025177603055	0.00539636880476471	OR13E1P
ENSG00000184867	1087.46659886051	-0.537166045651954	0.148738187652663	-3.61148709776104	0.000304446232931755	0.0054118889926208	ARMCX2
ENSG00000165548	66.6653489861556	-0.927547638990146	0.257036848306098	-3.60861738347163	0.00030783322400827	0.00545895844543838	TMEM63C
ENSG00000146910	18.3147602897527	-2.76928895324207	0.76770123179656	-3.60724828689076	0.000309461507334259	0.00547818528634834	CNPY1
ENSG00000146426	264.360727884249	-0.550734606408246	0.152727640740559	-3.60599171006503	0.000310963063521388	0.00549138837338666	TIAM2
ENSG00000200888	3.0575072612126	-0.927106243468292	0.257119740236416	-3.60573732151347	0.000311267876174047	0.00549348753505738	Y_RNA
ENSG00000155093	40.5271366529362	-1.24900148302196	0.346756573997976	-3.60195473332035	0.000315833368977644	0.00556409126599613	PTPRN2
ENSG00000256188	13.0585526240091	-0.653974772882536	0.181674828711156	-3.5996994053716	0.00031858524829087	0.00559588738139444	TAS2R30
ENSG00000176697	17.2535303642298	-0.652731810451189	0.181503207698938	-3.59625495728915	0.000322831402223223	0.00565366386916592	BDNF
ENSG00000184617	0.826521095060292	-2.50088853693038	0.695632274164115	-3.5951301137307	0.000324229490961704	0.00567478440815911	ZNF840P
ENSG00000186185	5.99322793266683	-1.42474699049608	0.396780101708745	-3.59077228006235	0.000329699603921921	0.0057568824457856	KIF18B
ENSG00000163132	12.6790155500157	-1.29357539442127	0.360378792321522	-3.58948812189583	0.000331327926991492	0.00577507508851719	MSX1
ENSG00000154059	625.831778071674	-0.566876104180702	0.158077198231613	-3.58607130264367	0.00033569720659329	0.00584433604690168	IMPACT
ENSG00000258484	3.79662178471083	-0.987905316657616	0.275645590976162	-3.58396923077595	0.000338411968934752	0.00588466345509613	SPESP1
ENSG00000185561	1.37864966750107	-1.61678393047965	0.451316163085889	-3.58237542264128	0.000340484000221139	0.00591373268814423	TLCD2
ENSG00000231890	64.4076113771645	-0.569696236191568	0.159062636358318	-3.58158426915684	0.000341516942317913	0.00592538732646285	DARS-AS1
ENSG00000087448	1181.48681608432	-0.5829744390598	0.163019785174014	-3.57609622928597	0.00034876331580838	0.00602565111242267	KLHL42
ENSG00000270171	2.30876289327806	-2.40344270681768	0.672149249933146	-3.57575747805526	0.00034921528027206	0.00602993351277483	AL359881.3
ENSG00000235271	17.9117907737595	-0.585986184466107	0.164144966809934	-3.56993087180449	0.000357075444750932	0.00612982971512	Z97353.2
ENSG00000120949	135.802919367404	-0.749172089971855	0.209890417574567	-3.56934870409555	0.000357869822061189	0.00613048736862945	TNFRSF8
ENSG00000124635	104.562938216294	-1.05440681290607	0.295628705010103	-3.56665910663188	0.000361561322758553	0.00618169428216359	H2BC11
ENSG00000263361	3.06063501270783	-0.970715154761531	0.272437223561191	-3.5630782830361	0.000366531316617891	0.00625580659627901	MIR378H
ENSG00000246082	15.838961667214	-1.34421054659937	0.377717200916944	-3.55877503946384	0.000372588486365201	0.00634452694015764	NUDT16P1
ENSG00000245750	2.83029745813919	-1.35007648713192	0.379531651616531	-3.55721711583624	0.000374804369405608	0.00637491093248088	DRAIC
ENSG00000166979	49.2135453672176	-1.18871160685733	0.334348048918663	-3.5553119292959	0.000377530919029527	0.00640368675148743	EVA1C
ENSG00000188306	17.7547210831478	-1.07404308289563	0.302302663919796	-3.55287336528592	0.000381047850545935	0.00644031904835761	LRRIQ4
ENSG00000171855	2.28056377759009	-1.61814649386458	0.455685783459078	-3.55101377440688	0.000383750332368715	0.0064585938427399	IFNB1
ENSG00000181264	127.418977467263	-1.76376467255132	0.496718436697364	-3.55083391765853	0.000384012660086498	0.0064585938427399	TLCD5
ENSG00000189136	259.223981428607	-0.550719670498778	0.155098380688255	-3.55077640433729	0.000384096580750542	0.0064585938427399	UBE2Q2P1
ENSG00000233108	20.4217274135843	-0.585222697840578	0.164800370084187	-3.55110062884945	0.000383623711928853	0.0064585938427399	GLCCI1-DT
ENSG00000234616	827.596002696951	-0.551884852245997	0.155414091639471	-3.55106056615674	0.000383682112330483	0.0064585938427399	JRK
ENSG00000203737	50.7199537638305	-0.735892629755143	0.207331270139559	-3.5493566853654	0.000386173607885418	0.00647876948970289	GPR52
ENSG00000172379	2.00589163894793	-2.21894662195417	0.625473825602784	-3.54762506618997	0.000388721148775883	0.0065030450846176	ARNT2
ENSG00000232229	112.055076122747	-1.4207867582403	0.400530128606079	-3.54726562814365	0.000389251914949112	0.00650823914841911	LINC00865
ENSG00000127564	12.8380147035666	-0.976596957937775	0.275499381144506	-3.54482450697603	0.000392874567181007	0.00655959734943148	PKMYT1
ENSG00000186889	3.17232800856153	-1.31110557366751	0.369872792183633	-3.5447472789958	0.000392989686856679	0.00655959734943148	TMEM17
ENSG00000129757	99.8197834845854	-0.712070015458157	0.200920323744017	-3.54404174843642	0.000394042844298117	0.00656263062882423	CDKN1C
ENSG00000107833	455.621151103911	-0.505394218822031	0.142680473483635	-3.54214004539308	0.000396894697241786	0.00660239692303566	NPM3
ENSG00000231466	37.9868777511055	-0.615185757268643	0.173758919025831	-3.54045571138244	0.000399436669345537	0.006637208638439	AL022324.2
ENSG00000257918	2.05196431910883	-1.38665744986875	0.391818840767745	-3.53902698285688	0.000401604800138262	0.00666199450605548	AC079385.3
ENSG00000211674	14.8592687614022	-1.41987424360048	0.401549174737172	-3.53599093941568	0.000406248626584419	0.00673524659024135	IGLJ1
ENSG00000123094	2.25605608746056	-1.93851210729083	0.548659366785259	-3.53317964595974	0.000410593366061	0.00679203270263504	RASSF8
ENSG00000187715	92.7228531453253	-2.15441750896848	0.609948502438706	-3.53213017222709	0.000412226380949652	0.00680512299640306	KBTBD12
ENSG00000165633	7.26001152284223	-0.845653166871193	0.23948543621128	-3.53112565110279	0.00041379512838675	0.00682207771934048	VSTM4
ENSG00000176485	197.15787742736	-1.23439897958617	0.349574731626097	-3.53114475363875	0.000413765244270305	0.00682207771934048	PLAAT3
ENSG00000211945	9.56032032248778	-1.86516845158502	0.528230188150491	-3.53097663372023	0.000414028321241132	0.00682211529433798	IGHV1-18
ENSG00000197782	299.682030792761	-0.590705565760685	0.167365168830164	-3.52944145959134	0.000416437825221384	0.00685035585096913	ZNF780A
ENSG00000258102	9.45032181042121	-1.16861191048812	0.331119470759797	-3.52927572578738	0.00041669873138393	0.00685083323317019	MAP1LC3B2
ENSG00000104447	1228.70086618925	-0.949807917279496	0.269311085455192	-3.52680587089136	0.000420605030081002	0.00690374845971573	TRPS1
ENSG00000184058	11.4820490103017	-0.598165205866826	0.169621950164909	-3.52646108174844	0.000421153057431348	0.00690868735633079	TBX1
ENSG00000099937	9.673772494789	-0.892471914504433	0.25315620549973	-3.52538035851301	0.000422875143695024	0.00692156412483423	SERPIND1
ENSG00000148584	9.65921985555648	-0.728129714208313	0.206699711348962	-3.52264504607383	0.000427263173741546	0.0069779232753014	A1CF
ENSG00000235142	61.5893547229362	-0.742943439552177	0.210960476229558	-3.52171863104697	0.000428758955417959	0.00699848319274485	LINC02532
ENSG00000139734	10.5023540574976	-0.844206231341295	0.239808380982191	-3.52033664496483	0.000430999387349873	0.00703116835994735	DIAPH3
ENSG00000170091	7.74020412150639	-0.853614839682213	0.242680759662668	-3.51743929295737	0.000435732006863725	0.0071005330451086	NSG2
ENSG00000221955	36.5187142356258	-0.770190422029161	0.219025842508731	-3.51643629449095	0.000437381606576892	0.00712348521758969	SLC12A8
ENSG00000177706	36.6143610416567	-1.40295914294573	0.399082042359224	-3.51546547835619	0.000438983827701482	0.00714564088463503	FAM20C
ENSG00000241868	5.46089132357876	-1.01469085005306	0.288901361073191	-3.51223977029308	0.000444346922486646	0.00720557840198859	RN7SL434P
ENSG00000167771	7.72988449695289	-0.807734514900598	0.230095337689641	-3.5104340792428	0.000447375718961944	0.00724630934265991	RCOR2
ENSG00000148773	64.952044078381	-1.03496369759094	0.294874970652141	-3.50983908638305	0.000448377950251976	0.00725216375982151	MKI67
ENSG00000183628	248.963148848196	-0.75971903465754	0.216447046532703	-3.50995334345093	0.000448185328370509	0.00725216375982151	DGCR6
ENSG00000164181	19.33732049358	-0.791793185277741	0.225627174052867	-3.50929886261048	0.000449289740815052	0.00725741722396933	ELOVL7
ENSG00000171848	31.4431752094324	-0.977384056602324	0.278539788810377	-3.50895669439781	0.000449868147694466	0.00726134633147198	RRM2
ENSG00000052126	24.2236468528531	-1.22492766572037	0.349342092018997	-3.50638441145465	0.000454238678633622	0.00732534253359811	PLEKHA5
ENSG00000198178	327.020754651648	-1.67229258698802	0.477453719499285	-3.50252290157417	0.000460874161811795	0.00741212097799002	CLEC4C
ENSG00000115507	5.61405227799814	-0.953555545174235	0.272311785655752	-3.50170501389789	0.000462291148954352	0.0074308649100693	OTX1
ENSG00000175809	27.923191490038	-1.12252284791346	0.320743135099437	-3.49975642523246	0.000465683466300367	0.00746913807186647	CBLL2
ENSG00000170390	4450.12899196569	-0.868698545127791	0.248334069270759	-3.49810458016797	0.000468577353809925	0.00750333297613031	DCLK2
ENSG00000225177	5.10453129304186	-1.54980317568875	0.443426147868627	-3.49506492374893	0.000473946453684331	0.00756470774049156	AL590617.2
ENSG00000018408	42.2607752385948	-0.581624769823203	0.166456182201105	-3.49416141913256	0.000475553390293298	0.00757938988618942	WWTR1
ENSG00000267136	41.5857897394546	-0.699100685472064	0.200117156258214	-3.49345702559357	0.00047680972012965	0.00758990645016723	AP005131.1
ENSG00000222019	16.5464172766497	-0.912041881205457	0.261127896609629	-3.49270182560735	0.000478160104908698	0.00760687382342507	URAHP
ENSG00000107159	5.1785388565027	-1.45592268121043	0.41721762759619	-3.48960011492988	0.000483743821739287	0.00766723576688063	CA9
ENSG00000220323	38.4867119853156	-0.746501283519322	0.214118894930572	-3.48638677479339	0.000489592586762153	0.00775162024828566	H2BC19P
ENSG00000253911	1.02207692653475	-1.34645992386039	0.386257319123808	-3.48591433015359	0.0004904580472909	0.00776116365782664	AP003467.1
ENSG00000140519	1.09645528787071	-2.26711075785283	0.650419765768859	-3.48561171903024	0.000491013143027367	0.00776578816788037	RHCG
ENSG00000160993	1197.87991850467	-0.621237601331393	0.178305255691497	-3.48412389148112	0.000493750875955597	0.00779240164488898	ALKBH4
ENSG00000234141	23.9493091176124	-0.584263826536651	0.16775996178847	-3.48273700296472	0.000496315684255517	0.00782869758443406	AC006042.3
ENSG00000250371	6.58047273257027	-0.704113685622771	0.202210861448244	-3.48207648481331	0.000497541559518918	0.00784285811087299	AC007370.2
ENSG00000259605	10.8167960254081	-0.759017092101771	0.217994887552874	-3.48181143430565	0.0004980342679064	0.00784324328945985	AC074212.1
ENSG00000164078	43.0130266211639	-0.696103281796702	0.200020842453377	-3.48015373427375	0.00050112613900716	0.00787933509889704	MST1R
ENSG00000253582	8.47234926490841	-0.582801855935662	0.167488514903131	-3.47965265721492	0.00050206424300614	0.0078898861677518	AC090579.1
ENSG00000139116	419.551079116552	-0.628584133172082	0.180666516545816	-3.4792508605914	0.00050281765919198	0.00789752521167882	KIF21A
ENSG00000110841	7.5800686405283	-1.58372003514814	0.455230142376839	-3.47894369840989	0.000503394335383921	0.00789979596900132	PPFIBP1
ENSG00000250490	109.430578415134	-0.572019029048082	0.164425775657749	-3.47888904133092	0.000503497014948195	0.00789979596900132	LINC02145
ENSG00000254615	3.4351055878331	-1.88373556816929	0.541566351660497	-3.47830983663141	0.000504586317606985	0.00791268480221909	AC027031.2
ENSG00000131773	20.0538443090296	-2.79665812689734	0.80440885090195	-3.47666255009696	0.00050769636970448	0.00795301248491471	KHDRBS3
ENSG00000237737	5.43970257346335	-0.758261576501905	0.218187113079534	-3.47528121986518	0.000510318065885882	0.00798298491178825	DCTN1-AS1
ENSG00000266844	14.2685173188517	-0.573036371936895	0.165026238789199	-3.47239551807807	0.000515835756378438	0.00804213804034015	AC093330.1
ENSG00000226597	2.21504531939417	-1.83100006610606	0.527452523614474	-3.47140260806559	0.000517747102151975	0.00806547763918475	IFNWP9
ENSG00000273289	6.02219977614874	-0.886030516566612	0.255328166175524	-3.47016363230962	0.000520141380655202	0.00809218375464839	AL121672.3
ENSG00000088325	52.0730325294066	-0.77080157313209	0.222330770610943	-3.46691360360963	0.000526471078720617	0.00817636030251396	TPX2
ENSG00000147606	64.3762394327501	-0.807495653986046	0.232921292978003	-3.46681766901537	0.000526659005404958	0.00817636030251396	SLC26A7
ENSG00000244459	20.7210921460372	-0.882406128309346	0.254702489087624	-3.46445820561171	0.000531300690864908	0.00823976252541357	AC147067.1
ENSG00000261420	15.981006745754	-0.833186826711222	0.24054677640035	-3.463720608438	0.000532759541701062	0.00825805241343976	AL022069.1
ENSG00000188921	2482.90593151452	-0.532588626469191	0.153773271305012	-3.46346684277005	0.000533262312542122	0.00826151114931539	HACD4
ENSG00000158023	37.0334487843476	-0.832378646618483	0.240485670490395	-3.46124010183687	0.00053769302086859	0.00831271722058692	CFAP251
ENSG00000102934	2.69492249172343	-0.928220905578874	0.268263596279042	-3.46010758989959	0.000539959598172852	0.00834339245210186	PLLP
ENSG00000134569	3.21628949695203	-1.27045998727179	0.367197425250925	-3.45988261329343	0.00054041091848871	0.00834600113739177	LRP4
ENSG00000137434	22.6505780900297	-0.692963617781223	0.200358176308279	-3.45862410284171	0.000542942075697294	0.00837196277891485	C6orf52
ENSG00000236521	74.8239015629095	-0.913816380803819	0.264321429777578	-3.45721639585856	0.000545786386339349	0.0084114308805476	NPAP1P4
ENSG00000225978	71.7222374047703	-1.28496827562891	0.371699439776143	-3.45700891129344	0.000546206786469318	0.00841352101118327	HAR1A
ENSG00000198216	23.9769757628377	-1.05451608525051	0.305274870706042	-3.45431670419389	0.000551689092662394	0.00848469680042569	CACNA1E
ENSG00000071967	610.163548617256	-1.06819166466196	0.309261158382751	-3.45401171698366	0.000552313378673132	0.0084898784909048	CYBRD1
ENSG00000089847	152.863921859361	-0.588476034571001	0.170396315671491	-3.45357252738686	0.000553213523082905	0.00849929294121755	ANKRD24
ENSG00000165349	1.12617351240361	-2.45195959993423	0.710792753620314	-3.44961254521174	0.000561391665715782	0.00860257021364475	SLC7A3
ENSG00000233041	6.89105452336363	-1.19094170918628	0.345558664124901	-3.44642410342175	0.000568058103731721	0.00868220828590273	PHGR1
ENSG00000010310	175.48875732003	-1.14313380878282	0.331897580229387	-3.44423664671721	0.000572674225662836	0.00874371437880249	GIPR
ENSG00000227533	45.4105122441208	-0.726701086929069	0.210986859044476	-3.44429548939766	0.000572549595954987	0.00874371437880249	SLC2A1-AS1
ENSG00000105971	1.23776170612221	-1.48810073703874	0.432140039303766	-3.44356134977972	0.000574106324662777	0.00876105230156874	CAV2
ENSG00000230725	1.2667396588786	-1.98221129712661	0.575689538750412	-3.44319492313371	0.000574884798859397	0.00876818604846519	AL035252.2
ENSG00000146857	2.39094409593512	-1.24755247345925	0.362555631331018	-3.44099598971673	0.000579577122843229	0.00880866111310538	STRA8
ENSG00000272323	3.28283563040559	-1.51864994545449	0.441630240407316	-3.43873631491773	0.000584436195298148	0.00886830146578762	AC026801.2
ENSG00000164188	3.53584485754657	-1.29748915180497	0.377374789390661	-3.43819775004049	0.000585599877138	0.00888139772595744	RANBP3L
ENSG00000178081	3.62575698484873	-1.34858372387957	0.392392153252803	-3.4368264316711	0.000588572642675621	0.00891999660481745	ULK4P3
ENSG00000003249	593.951493808127	-0.903866937412384	0.263115704466238	-3.4352451110662	0.000592018092486063	0.00896033940799602	DBNDD1
ENSG00000237444	1.53582263853948	-1.6035998727054	0.466956522929718	-3.43415241882543	0.000594409856696799	0.00899193282450088	AP001342.1
ENSG00000128268	71.1806122097374	-1.24363115744941	0.362174931875882	-3.4337858531733	0.000595214234940751	0.008994889696721	MGAT3
ENSG00000164692	48.5036406385077	-1.71336378583654	0.499055674772998	-3.43321170852508	0.00059647615349055	0.0090093514717407	COL1A2
ENSG00000225370	95.7556842956882	-0.786768341012041	0.22929925819096	-3.4311857230555	0.000600949013340358	0.00905838655618752	AC243962.1
ENSG00000171877	169.768416584962	-1.17242712182358	0.342436378105805	-3.423780873717	0.000617563960176867	0.0092527796610016	FRMD5
ENSG00000130775	11299.191110135	-0.638406847274094	0.186526041404551	-3.42261510761102	0.000620218312726594	0.00928724269193842	THEMIS2
ENSG00000048540	1.59803941041743	-2.20018793859489	0.642901608225313	-3.42227785783328	0.00062098817978585	0.00929406017405934	LMO3
ENSG00000263327	551.50717808031	-0.646291541324548	0.188992811648701	-3.41966202675407	0.000626989810176864	0.00934948262415177	TAPT1-AS1
ENSG00000237004	18.9776210738204	-0.683968991762039	0.200293369898065	-3.41483590849828	0.000638204466308911	0.00947964301729017	ZNRF2P1
ENSG00000264243	2.24533721783761	-0.963726397301123	0.282458772960056	-3.41191879863263	0.000645073260535895	0.00955769529050777	AC018521.3
ENSG00000200397	10.2988077858089	-0.690575128791397	0.20254515663387	-3.40948724851374	0.000650851204773846	0.00961918358871361	Y_RNA
ENSG00000235593	0.722772874665215	-2.36316975077396	0.693396907793505	-3.40810540718147	0.000654156201482475	0.00965836622518653	RBMS3-AS1
ENSG00000215186	4.40188356218998	-0.810753399770609	0.237907343789471	-3.40785360744502	0.000654760117937106	0.00966245400815877	GOLGA6B
ENSG00000100350	173.452258392348	-0.500683546917164	0.146934471836456	-3.40752949705666	0.000655538227451063	0.00966910703535407	FOXRED2
ENSG00000255856	0.823886229126376	-2.05598485137274	0.60369901445646	-3.40564553219264	0.000660078217288415	0.00972635952696705	AC069503.1
ENSG00000272537	2.24453109770333	-1.26469702772952	0.371391560018796	-3.40529286035878	0.00066093133005035	0.00973407538135969	AC005014.3
ENSG00000165895	861.865212198812	-0.810099809333385	0.237914202727313	-3.40500819222586	0.000661620689591038	0.00973937302106509	ARHGAP42
ENSG00000160447	1014.5153877679	-0.672359189010508	0.197618017567744	-3.40231724458029	0.000668170267366653	0.00982110566123403	PKN3
ENSG00000243175	87.6636303342096	-0.738741554034586	0.217215670409685	-3.40095883801231	0.000671499382119839	0.00986022750762849	RPSAP36
