X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000166927	147.025933914844	0.961414751486624	0.254430893358217	3.7786871664717	0.000157657332939289	0.00314532116508758	MS4A7
ENSG00000186648	261.246375998784	0.951447207219943	0.25184506764277	3.77790685410415	0.000158152004696023	0.00315234126439983	CARMIL3
ENSG00000112312	458.743238122285	0.544418830742983	0.144146091980211	3.77685460121752	0.000158821383891258	0.00316144853727086	GMNN
ENSG00000183864	3529.6448019028	0.718659102491876	0.19071805122708	3.76817557576759	0.000164445026783808	0.00324948177427579	TOB2
ENSG00000133317	3.13902968465202	1.71631840411942	0.456333758533966	3.76110329779968	0.000169165546787132	0.00332949570558087	LGALS12
ENSG00000170745	1.31713415213127	2.21782230682105	0.590026826678629	3.7588499480703	0.000170696166173189	0.00334854792956357	KCNS3
ENSG00000147434	1.61401393586706	1.62460482489994	0.432246413289407	3.75851545542427	0.000170924482269397	0.00335081796301382	CHRNA6
ENSG00000225528	9.41000731164267	1.14571852774834	0.305037171545875	3.75599643132686	0.000172653153167015	0.00337581155394033	Z82206.1
ENSG00000037042	1323.47321333302	0.667314087774743	0.17774214634581	3.75439422497148	0.000173761202379408	0.00339524597610558	TUBG2
ENSG00000206869	22.4526482697526	1.30354675438223	0.347703540580075	3.74901777591198	0.00017752850344647	0.00344847959142526	SNORA70F
ENSG00000133131	583.796537915716	0.56144332196091	0.149867035376015	3.74627629453172	0.000179478908918088	0.00347975354396488	MORC4
ENSG00000181481	1766.07288460046	0.531392294554938	0.141847569147449	3.74622066313001	0.000179518695229403	0.00347975354396488	RNF135
ENSG00000189325	615.044938916625	1.8956341789651	0.507637372418556	3.73422896335165	0.000188291141037617	0.00361703539919914	BNIP5
ENSG00000232366	27.9761691680961	0.836722449818111	0.224104584464123	3.73362486902655	0.000188743551272958	0.00361908462779122	VDAC1P9
ENSG00000228561	2.20564333123974	1.76001797843394	0.471683560367336	3.73135323406922	0.000190453954699386	0.00364015365311434	AC026355.2
ENSG00000168389	944.590773035272	0.751545936751667	0.201925333769991	3.72190018320207	0.000197729189815138	0.00375508804065647	MFSD2A
ENSG00000214867	11.982083991183	0.604668715875239	0.162626008941034	3.71815504673969	0.000200683091070823	0.00380390325297874	SRSF9P1
ENSG00000237989	436.526429054307	1.25649456984723	0.338204728820392	3.71518924123177	0.000203051672865811	0.00383901825464656	LINC01679
ENSG00000238423	1.14258507908266	1.3992717970375	0.378491340322472	3.69697176121739	0.000218186601880007	0.00408109056275747	SNORD42B
ENSG00000164142	4.47463733824416	1.13714345234215	0.307705532047229	3.69555738818375	0.000219404912822141	0.00410130075419227	FAM160A1
ENSG00000213445	6977.11210765581	0.596888101828997	0.161697018449631	3.69139831737176	0.000223024555814751	0.00415590967845409	SIPA1
ENSG00000156395	2.15710417440743	1.84483054550458	0.499986914794499	3.68975765348346	0.000224467785412314	0.00418018574848877	SORCS3
ENSG00000214688	2.93497361446532	0.893039614033466	0.242060954998249	3.68931707321375	0.000224856837681791	0.00418219664535776	C10orf105
ENSG00000270000	2.58306527458143	1.10140705638069	0.299092444877475	3.68249708491261	0.000230960509799179	0.0042716928596108	AC005479.2
ENSG00000124731	83.7836966917502	1.22329486979007	0.33226688206818	3.68166355363414	0.00023171706672492	0.00428302371966888	TREM1
ENSG00000187240	231.02958232546	0.695985721072902	0.189262717615014	3.67735246457061	0.000235667299852881	0.00434524360366907	DYNC2H1
ENSG00000143842	31.9837906374143	1.29062441902465	0.351439419020779	3.67239515311268	0.000240287747178315	0.00441196492346269	SOX13
ENSG00000104998	1701.29530346726	0.524392392485054	0.142955569016324	3.6682194061651	0.000244245547812108	0.00447292508144033	IL27RA
ENSG00000235286	17.2452582069559	0.682988214185391	0.186262340001305	3.66680786991405	0.000245597183484727	0.00448938979319532	AP000925.1
ENSG00000185033	20392.7386735389	0.50219051983711	0.137276172097696	3.65824973236953	0.000253943545781453	0.00461925793331922	SEMA4B
ENSG00000161835	6209.94848696054	1.22800489423584	0.335993697791261	3.65484502330979	0.000257337379011719	0.00466672947106018	TAMALIN
ENSG00000266750	39.8536578965483	0.831969306233563	0.227758218015048	3.65286185273277	0.000259333768598348	0.00469720853299954	MIR4645
ENSG00000166928	38.3911876509175	1.07803063544189	0.29529677565258	3.65066849463404	0.000261558654657479	0.00472026925648995	MS4A14
ENSG00000228863	73.4289042963521	0.533046302525914	0.146002625199829	3.65093642526187	0.000261285916349111	0.00472026925648995	AL121985.1
ENSG00000163564	3379.46881023924	0.846553104728848	0.232022783275462	3.64857749216723	0.000263696365964283	0.00474446200406959	PYHIN1
ENSG00000203710	478.940132204122	1.38710705312287	0.380203650782968	3.64832649625102	0.000263954066874718	0.00474622904901796	CR1
ENSG00000108176	0.808937338063223	1.61564451933724	0.443859302925779	3.63999246762978	0.000272646016495727	0.00487563300469769	DNAJC12
ENSG00000264456	425.999236729715	0.753525292395701	0.207020551441798	3.63985743032641	0.000272789037024821	0.00487563300469769	AC138207.4
ENSG00000261399	54.0622895682797	0.668886901036277	0.184114432475597	3.63299548026976	0.000280149927337266	0.00498325265249832	AL031710.1
ENSG00000135373	7.57736405312874	1.70969616413902	0.470706407904823	3.63219224431021	0.000281023633122056	0.00499282525258464	EHF
ENSG00000243290	22.3174648239227	1.84514221983394	0.508277193604961	3.63018888718427	0.000283213887821141	0.00501740755559052	IGKV1-12
ENSG00000172927	5.26551123196745	1.6005472989443	0.440982146869248	3.62950588886055	0.000283964253408901	0.00502407385088911	MYEOV
ENSG00000169508	12804.5546128428	1.03405116299441	0.284935661396417	3.62906895516947	0.000284445260433562	0.00502959388309112	GPR183
ENSG00000213557	463.956575376442	1.10073232301583	0.304154892560121	3.61898608222536	0.000295759542549406	0.00516520435840831	AC068050.1
ENSG00000081181	84.1342504177934	0.627201924621856	0.17333499032006	3.61843805145018	0.000296386423725466	0.00517311647134671	ARG2
ENSG00000138670	9935.61452111754	0.845857257074821	0.233795101936668	3.61794259190235	0.000296954240711683	0.00517998900899119	RASGEF1B
ENSG00000055483	9567.21763554383	0.517012243178786	0.143015376650851	3.61508150582289	0.000300253142584435	0.00521960071646976	USP36
ENSG00000145284	18.8750875038422	1.40699173017954	0.389468765555544	3.61259195759277	0.000303151546870356	0.00526034220601453	SCD5
ENSG00000241163	15.5771581376958	1.45178508181361	0.402685298223766	3.60525971079003	0.00031184091317	0.00537352271860222	LINC00877
ENSG00000197165	8.73514155774157	0.862081366371482	0.239360802593646	3.60159791005968	0.000316267266440354	0.00544034542312051	SULT1A2
ENSG00000257703	8.89489112154224	1.18948857233902	0.33051702422162	3.59887232780311	0.000319600034642202	0.00548815777894824	AC068643.1
ENSG00000188676	1.21461165591319	1.89635212294681	0.528591568537763	3.58755651020439	0.000333791405291055	0.00568917435856616	IDO2
ENSG00000173868	39.0476704242933	1.20590156264137	0.33660268346577	3.58256669324503	0.000340234713505408	0.00575941117133529	PHOSPHO1
ENSG00000179088	665.16790126237	0.668533835940392	0.1867523429368	3.57978821270603	0.000343872793122435	0.00581438093780144	C12orf42
ENSG00000143994	68.1002378127768	0.559228312414417	0.156242480835722	3.57923344165539	0.000344603542611019	0.00581682179498657	ABHD1
ENSG00000201564	6.11386630133623	0.829694691552148	0.232004604516736	3.57619924518479	0.000348625979744095	0.00586144662779917	RN7SKP50
ENSG00000160255	3856.43136572588	0.721130138627298	0.202097624917175	3.56822668709163	0.000359405496557562	0.00599862488617862	ITGB2
ENSG00000118263	3465.1936718222	0.883174392661253	0.247539858250414	3.56780681262177	0.000359981750268566	0.00600099341892763	KLF7
ENSG00000166527	5.76187633425758	1.63978566545025	0.460011283552828	3.56466400733828	0.0003643225866869	0.00604677961919435	CLEC4D
ENSG00000180592	2.93371748327795	1.29610336117482	0.363752722594141	3.56314408296802	0.000366439416521251	0.0060785231863188	SKIDA1
ENSG00000139278	2528.60260906134	0.506030890741884	0.142115220300608	3.56070862551884	0.000369855319048322	0.00612153750809733	GLIPR1
ENSG00000132510	11662.815214274	0.55974911861376	0.157306433048839	3.55833584021306	0.000373211930271473	0.00617365971814829	KDM6B
ENSG00000101230	6.79513176051921	0.927168443023117	0.260591997169241	3.55793137584716	0.000373786930396341	0.00617758069969129	ISM1
ENSG00000229781	5.77422709691253	0.961802604951036	0.270330473665368	3.55787711207733	0.000373864136568568	0.00617758069969129	RRN3P4
ENSG00000146592	21.6723987660014	1.18977097685582	0.334537084725001	3.55646961482265	0.000375871931056576	0.00620386733017894	CREB5
ENSG00000116885	47.8884253144083	0.684469971482143	0.193042232561968	3.54570066041079	0.000391570736181953	0.00637808075426313	OSCP1
ENSG00000011422	222.500332004989	1.32371514466128	0.373402537546587	3.54500843341517	0.000392600524615557	0.00639135613349802	PLAUR
ENSG00000259760	8.06388648437393	0.681504871304078	0.192293270135781	3.54409112093657	0.000393969059400396	0.00640588814271532	AC015660.2
ENSG00000128917	18.6590478442129	0.8135024888736	0.229965407900556	3.5374993843656	0.000403935127501269	0.00653299209745123	DLL4
ENSG00000099194	687.770801378858	0.915386313253964	0.258814531204056	3.53684280784161	0.000404940600848714	0.0065380636374522	SCD
ENSG00000231700	20.8754486461916	0.828327319970062	0.234244816544373	3.53616072359557	0.000405987612101077	0.00654839314282707	AL356276.2
ENSG00000230534	13.0587850629404	0.670363465790373	0.189646415654586	3.53480693782975	0.000408073191664473	0.00657490531171795	AL392046.1
ENSG00000233850	1.19946421703357	1.89558106130273	0.536328860423614	3.53436333783255	0.000408758755228655	0.00658003701043474	AC103563.7
ENSG00000177575	18.5057777686391	1.49625567039224	0.423662786546725	3.53171370699849	0.000412876093924927	0.00662360090518162	CD163
ENSG00000125538	270.457469205745	1.58381623204101	0.448705057726848	3.52974900720902	0.000415954073092482	0.00665862144225883	IL1B
ENSG00000101335	540.381704224797	1.36589195591173	0.387735767527291	3.52273911850443	0.000427111558015588	0.00678995921194427	MYL9
ENSG00000224272	13.8193256500944	1.14906421414271	0.326244932384591	3.52209061377281	0.000428157768844517	0.00679186942592962	AC131097.2
ENSG00000161944	23.4291223755302	1.40643871188003	0.399398018406019	3.52139631912313	0.000429280502855913	0.00680480368988979	ASGR2
ENSG00000005206	8683.57128695548	0.551468734785561	0.15665902150157	3.52018498200587	0.000431245922979063	0.00681779048479313	SPPL2B
ENSG00000072110	62.169133670059	1.02525033465838	0.291570658667742	3.51630146648845	0.000437603797892715	0.00689759079528036	ACTN1
ENSG00000112679	7254.73464417971	0.502862867585494	0.14300590150299	3.51637843124243	0.000437476950061617	0.00689759079528036	DUSP22
ENSG00000261052	13.5474775636065	0.646455661002624	0.184545147618166	3.50296753583667	0.000460105536163436	0.00718754889799879	SULT1A3
ENSG00000132874	29.6265594701933	0.845087245119399	0.241530218929915	3.49888825035438	0.00046720234711188	0.00725779843253452	SLC14A2
ENSG00000244274	31.4841946812568	0.534772745390423	0.153261279924106	3.48928800317496	0.000484309041924497	0.00747926973462952	DBNDD2
ENSG00000237892	153.918798534123	0.891597209834158	0.255799072743186	3.48553730188573	0.000491149740090497	0.00754965140255843	KLF7-IT1
ENSG00000260473	10.5607842184774	1.34994636247823	0.387944454074595	3.4797413606502	0.000501898055465965	0.007659479093647	AC068987.2
ENSG00000236946	72.2023041664614	1.39558484203552	0.401163724625159	3.478841072531	0.000503587145904538	0.00767759619778367	HNRNPA1P70
ENSG00000118985	3274.27543235291	0.723661439920205	0.208188669625976	3.47598858871766	0.000508973942383918	0.00774678528190071	ELL2
ENSG00000167664	11.4823927075374	1.34607468684415	0.388154698139271	3.46788198956998	0.000524577599365372	0.00791628031415522	TMIGD2
ENSG00000255153	73.0849941385449	0.86024731576747	0.248287398767874	3.46472402561084	0.000530775853966696	0.00798955925047794	TOLLIP-AS1
ENSG00000111452	13.7856962913422	1.26559832242396	0.367113788945411	3.44742791072921	0.000565951420016628	0.00840426562289163	ADGRD1
ENSG00000123384	212.8318487981	0.866979088548528	0.251730610052606	3.44407495126377	0.000573016829231847	0.008498643991317	LRP1
ENSG00000185187	3227.54468639174	0.550115225729522	0.159731219875576	3.44400566250004	0.000573163698060191	0.008498643991317	SIGIRR
ENSG00000153283	539.824306843167	1.10388219379411	0.320565699110605	3.44354432447634	0.000574142473201565	0.0085017338603448	CD96
ENSG00000182107	8.62088708712285	1.20640565974463	0.35032031820998	3.44372163712616	0.000573766102545644	0.0085017338603448	TMEM30B
ENSG00000172508	4523.93957192091	0.664856785312925	0.193217882766654	3.44096920943835	0.000579634488685087	0.00856046786539926	CARNS1
ENSG00000169085	185.713206097337	0.781015965692701	0.227083248360783	3.43933764965281	0.000583139430078783	0.00858666318640006	VXN
ENSG00000131711	137.634831352265	0.657189109238554	0.191268079264398	3.43595811578205	0.000590462249226732	0.00868160379186676	MAP1B
ENSG00000198832	918.565740882921	0.547583924798649	0.159517658422209	3.43274801181768	0.000597497134638243	0.00876771066553228	SELENOM
ENSG00000085265	434.249625722716	1.36417166470108	0.39752953765655	3.4316234027361	0.000599980092714381	0.00879280754978246	FCN1
ENSG00000226091	34.4827222914842	0.741360934365139	0.216118464836517	3.43034518094482	0.000602813862601359	0.0088153010993385	LINC00937
ENSG00000179542	1.00408148147344	1.83839114249611	0.536977385097813	3.42359137184379	0.0006179947194996	0.00898871205160732	SLITRK4
ENSG00000136997	3553.79437910073	0.893167691747725	0.261478161457712	3.41584049225531	0.000635854807460061	0.00921695236980222	MYC
ENSG00000261143	7.95890499835513	0.874325557762486	0.256080707638904	3.41425781670114	0.000639560245492057	0.00925713684124422	ADAMTS7P3
ENSG00000197705	11927.7705227706	0.532998108680978	0.156143058283169	3.41352420364647	0.000641284620529575	0.0092775833847057	KLHL14
ENSG00000108932	412.283294852156	0.618677630424751	0.181309693914074	3.41227000646724	0.000644242660773862	0.00930404042299449	SLC16A6
ENSG00000171223	40915.6504444111	0.579096263733426	0.169714707395734	3.41217489408925	0.000644467501445189	0.00930404042299449	JUNB
ENSG00000239559	214.584492330636	0.539885162384351	0.158305414461885	3.41040238086322	0.000648671006339363	0.00934356267069366	RPL37P2
ENSG00000109743	32.3608334244807	0.684642287415253	0.200907837197061	3.40774305754792	0.000655025424545712	0.00942141208750886	BST1
ENSG00000223466	7.66256470870377	0.955899180417764	0.280822606642336	3.40392531729194	0.000664249120306193	0.00953082926958844	LINC01825
ENSG00000116761	145.756463032797	0.89032582252873	0.26173880803886	3.40158125269885	0.000669972089823732	0.00958082624750814	CTH
ENSG00000122641	5.45079267454974	1.1896551240054	0.349701881180145	3.40191228022753	0.000669161124753525	0.00958082624750814	INHBA
ENSG00000240184	7.23355584385352	1.14801378142322	0.337485529181542	3.40166816695027	0.000669759075243914	0.00958082624750814	PCDHGC3
ENSG00000256955	29.5779231477548	0.972539623961192	0.286029917235658	3.40013252236102	0.000673532011734194	0.0096178690677533	AC131009.2
ENSG00000254634	95.1019657414051	0.515525328555041	0.151643100270126	3.3995963392777	0.000674854011251064	0.00962289435592737	SMG1P6
ENSG00000070081	185.537898630261	0.64787029597379	0.190646629326907	3.398278260996	0.000678114092551115	0.00963890811981471	NUCB2
ENSG00000099860	13391.8124373235	0.717734229981919	0.211221290407392	3.39802028762154	0.00067875386405677	0.00963890811981471	GADD45B
ENSG00000000971	17.793787350529	1.17961818798372	0.34721795933113	3.3973420909912	0.000680438462762301	0.00965625570498012	CFH
ENSG00000164512	4.99556708589147	1.24381432609898	0.36620987851919	3.39645214140176	0.00068265493933617	0.00968309263093664	ANKRD55
ENSG00000269019	2.99308741656453	1.66289425943661	0.489885368844717	3.3944558568021	0.000687651248623766	0.00974931563020232	HOMER3-AS1
ENSG00000271996	5.2838599812005	0.770620761728836	0.227213548663554	3.39161448012913	0.000694821296373366	0.00982289166687648	AC019080.4
ENSG00000165376	17.1733239203242	0.815925088028868	0.241055301498719	3.38480457785412	0.000712289460651846	0.0100164237621813	CLDN2
ENSG00000270322	5.97586942569615	0.788609349012709	0.233074968099896	3.38350083426681	0.000715679900651285	0.010046187812963	AC091167.3
ENSG00000269553	329.176819803389	0.647783583461341	0.191472344146117	3.38317048527385	0.000716541364877883	0.0100535381788783	U62631.1
ENSG00000188536	691.252978062888	2.53136672343757	0.748406514090971	3.38234191682874	0.000718706296191082	0.010074413880523	HBA2
ENSG00000222808	46.1288108287187	0.550716257812046	0.163002462264069	3.37857631205515	0.000728622068517919	0.0101846238313879	RNU4-47P
ENSG00000229960	1.11201154805693	1.54024699581345	0.455935771056104	3.37821047084265	0.000729592161984701	0.0101886124582368	AL590483.1
ENSG00000232709	8.9691227541199	0.747831164935123	0.221500816820053	3.37620048391361	0.000734943440348235	0.0102345258967352	MARK2P9
ENSG00000211964	62.920382671517	2.12212243476547	0.629130144981422	3.37310563115385	0.000743254330940135	0.010316467180246	IGHV3-48
ENSG00000253293	2.37189347646762	1.74485356423241	0.517654038247051	3.37069439299859	0.000749789851268243	0.0103926391168568	HOXA10
ENSG00000272752	18.9558155321256	0.50468262111082	0.149755544307538	3.37004298201077	0.000751564596793093	0.0104075434322781	STAG3L5P-PVRIG2P-PILRB
ENSG00000129654	40.3968486365611	1.41407618046261	0.419712843714432	3.36915155597366	0.000753999576887949	0.0104218641006077	FOXJ1
ENSG00000166483	5560.43109409647	0.603085524130836	0.179015951878869	3.3688926478402	0.000754708170583529	0.0104268154356524	WEE1
ENSG00000076706	48.5200716151143	0.723509106409008	0.214793907454411	3.3683874695681	0.000756092550348037	0.0104362514869236	MCAM
ENSG00000197208	14.6674584624176	0.695409161352753	0.2066303008037	3.36547524079442	0.000764119245602098	0.0105094445729878	SLC22A4
ENSG00000112394	9.83428597510296	1.59586595220574	0.474667308065101	3.36207260346412	0.000773597803830953	0.0105924435925066	SLC16A10
ENSG00000167414	121.153644413207	1.21956445933193	0.36289758243809	3.36062988113178	0.000777649580910098	0.0106302590162166	GNG8
ENSG00000109906	87.5482542254248	1.24227086133302	0.369746919279459	3.35978691520644	0.000780026096195521	0.0106472157316827	ZBTB16
ENSG00000131686	3.70506798760846	1.66141271235112	0.494599158583099	3.35910945968983	0.000781940883741524	0.0106644265624491	CA6
ENSG00000136826	12953.5084061214	1.20074925759032	0.357505616255326	3.3586864177618	0.00078313879849214	0.0106758715090827	KLF4
ENSG00000166523	19.4586305440659	1.51057782417266	0.449823165397021	3.35815925095677	0.000784633944424578	0.0106854390522301	CLEC4E
ENSG00000205869	17.044282688589	1.0488971541625	0.312412691424857	3.35740891120226	0.000786766621494256	0.0107057100544342	KRTAP5-1
ENSG00000268734	29.5570738970394	1.30784189990733	0.389689961295146	3.35610877827256	0.000790474708795687	0.010741432355731	AC245128.3
ENSG00000099139	11.7347495774901	0.934680153014352	0.279365687418967	3.34572281102155	0.00082068392829484	0.0110610203904557	PCSK5
ENSG00000127318	39.7141004115411	1.19430161475659	0.357136219916018	3.34410666898314	0.000825479915539066	0.0111155913151706	IL22
ENSG00000100346	43.6446067686103	1.0782608344706	0.322577802410904	3.3426380439442	0.000829860674987782	0.0111594323664534	CACNA1I
ENSG00000196542	1.85806778879716	1.75474184251127	0.525114595753126	3.34163600993531	0.000832862007442038	0.0111896796747032	SPTSSB
ENSG00000147872	2396.66947451429	0.527460194497539	0.157999442891477	3.33836743247145	0.000842722316987605	0.011291568406679	PLIN2
ENSG00000196335	73.487474275899	0.520511903647325	0.15610749127477	3.33431726688346	0.000855090638413225	0.0114315553946717	STK31
ENSG00000116661	390.012871125506	0.521712435936875	0.156728957214285	3.32875586751702	0.000872348344149875	0.011605811768434	FBXO2
ENSG00000266604	1.8032274584984	2.99396491733012	0.899708697372721	3.32770476274479	0.000875646118000145	0.0116383889350452	LINC01887
ENSG00000168734	4146.20465273938	0.503548162959585	0.151440239722788	3.32506184539414	0.000883989238248717	0.0117126606148903	PKIG
ENSG00000211666	104.068164217598	1.67628464568419	0.504574792165558	3.32217279125228	0.00089319362823732	0.0118030857827329	IGLV2-14
ENSG00000108797	3482.45026120704	0.621733222326979	0.187390740867111	3.31784387771796	0.000907151737885085	0.0119556813851737	CNTNAP1
ENSG00000125148	213.044256448714	0.602976010447446	0.181781961258459	3.31702885299016	0.000909802203580936	0.0119747031297501	MT2A
ENSG00000139970	8.69968059802325	1.4557500671574	0.439064770278813	3.3155701976111	0.000914563683751162	0.0120161150837752	RTN1
ENSG00000252821	9.00921402856285	0.577286860676572	0.174550605493992	3.30727503948099	0.000942083452371984	0.0122962550259377	RNU6-388P
ENSG00000005381	13.5964739795501	1.49936201328886	0.453673109305741	3.30493913466315	0.00094997027596038	0.0123743713118391	MPO
ENSG00000070388	25.1747115845855	0.857433054844687	0.259443996362224	3.30488686139254	0.000950147466230463	0.0123743713118391	FGF22
ENSG00000234311	39.6902591615033	0.767528982031179	0.232535230616172	3.3006997692237	0.000964440264921775	0.0125196386114376	AL451069.3
ENSG00000205426	1.15604401403345	2.36019098532283	0.715267018876238	3.29973411752012	0.000967764688532436	0.0125488929699507	KRT81
ENSG00000230945	13.4243679690147	1.45940304486782	0.442363075496415	3.29910683261728	0.000969929908378263	0.0125714913516676	LINC01507
ENSG00000144711	7857.0471712646	0.68826119763839	0.208640111654114	3.29879615277141	0.0009710039525881	0.0125799332281538	IQSEC1
ENSG00000150510	7.38435487393432	1.15086353707217	0.348923039573154	3.29833059599631	0.000972615480309397	0.012587624185673	FAM124A
ENSG00000103269	518.886512262568	0.658919150387416	0.199887326181376	3.29645287160187	0.000979140407984588	0.0126468052956655	RHBDL1
ENSG00000230113	5.67994463254737	0.988700702246898	0.300228519222335	3.29316050589688	0.00099067902239259	0.012773664223302	AC138207.1
ENSG00000168229	16.5593565086578	1.10024644145044	0.334231873704858	3.29186570165958	0.000995251260664748	0.0128159594401221	PTGDR
ENSG00000100600	388.938495590618	0.852737765252383	0.259154901386644	3.29045586515899	0.00100025191529591	0.0128636546012493	LGMN
ENSG00000272155	104.071372333809	0.536992295211722	0.163371199422686	3.28694590667952	0.00101280286598185	0.0129857822011003	AC055822.1
ENSG00000257681	57.3727433270608	0.589651546033029	0.179414197726917	3.28653781865428	0.00101427153355767	0.0129990123028177	AC025265.1
ENSG00000260711	11.1007885302122	1.13118263646305	0.344283727464907	3.28561168078546	0.00101761192659911	0.0130193952380322	AL121839.2
ENSG00000180316	9.50461688977467	0.656034387186161	0.199780066943555	3.28378299808817	0.00102423753932541	0.0130985324163236	PNPLA1
ENSG00000125657	4015.21320960823	0.640588741220901	0.19524119115352	3.28101225687155	0.00103435249240613	0.0131825678036463	TNFSF9
ENSG00000013725	6490.04796416675	0.52103092834614	0.158911223816959	3.2787547401075	0.00104266210965537	0.0132657467812031	CD6
ENSG00000233261	463.280995378266	0.563268438999783	0.171855174191039	3.27757625949415	0.00104702443809795	0.013306554650736	FAM238A
ENSG00000120160	2.5004212918107	1.73784134125181	0.530600575816786	3.27523455581753	0.00105574277662873	0.0133783249470763	EQTN
ENSG00000267462	1.44500346313999	1.22018930576404	0.372581827407782	3.27495657599149	0.00105678216427554	0.0133824597560322	AC090377.1
ENSG00000229996	11.259267168755	1.26169462277736	0.385417493216513	3.27357902789478	0.00106194690577548	0.0134250118814667	AC093585.1
ENSG00000163071	36.1404284123482	1.35510372713184	0.414409146707899	3.26996577632733	0.00107560496761102	0.0135458858362828	SPATA18
ENSG00000092068	24.8398333617425	1.05267485407766	0.32200832479007	3.26909204836224	0.00107893195888983	0.0135762943613541	SLC7A8
ENSG00000188385	47.1438880151433	0.556104520580606	0.170135915897697	3.2685898074278	0.0010808487034336	0.0135889212359444	JAKMIP3
ENSG00000211955	833.997282033507	2.63581711520514	0.806918621679993	3.26652160997029	0.00108877497637779	0.0136576091267587	IGHV3-33
ENSG00000158792	1368.92204681625	0.566724564211033	0.173524509899707	3.2659626270582	0.00109092646264167	0.013675181382373	SPATA2L
ENSG00000070761	3848.663877239	0.646770302733713	0.198314869757013	3.26133034565776	0.00110890768212768	0.0138480838071497	CFAP20
ENSG00000253439	98.6528164009645	0.586721602692697	0.180001614184261	3.25953522890129	0.00111594920387732	0.0139184963781162	CDC42P5
ENSG00000206172	80.009021932254	2.31012922039478	0.709095687301894	3.25785258853401	0.00112258704164197	0.0139895593686028	HBA1
ENSG00000101400	252.773055251455	0.749557865926128	0.23013684060694	3.25700945554531	0.00112592682252975	0.0140253061162255	SNTA1
ENSG00000113319	56.6451554475576	0.656289097819397	0.201625280929405	3.25499408999799	0.00113394725521448	0.0141016031625273	RASGRF2
ENSG00000116285	148.999379287654	0.77707231781636	0.238731643868833	3.25500342235028	0.00113390999438678	0.0141016031625273	ERRFI1
ENSG00000148841	2041.45346335074	0.510082514942134	0.156749890916967	3.25411719241536	0.00113745345562806	0.0141274947354071	ITPRIP
ENSG00000236453	1.24400142791427	1.86665263092395	0.573768816128285	3.25331837223198	0.00114065619041928	0.0141495571365933	AC003092.1
ENSG00000166963	68.5206038564695	1.05179762808889	0.323370022987039	3.2526132706217	0.00114349010060383	0.0141610994190051	MAP1A
ENSG00000214595	4365.64434273729	1.31661632662289	0.405299604498456	3.24850138517197	0.00116014643960453	0.0142858117666024	EML6
ENSG00000019169	6.75124331312287	1.45452904779793	0.448106770213942	3.24594303072789	0.00117062262634342	0.0143655912318984	MARCO
ENSG00000074657	4382.15954954875	0.689678038464831	0.212490806971373	3.24568412297359	0.0011716876826027	0.0143727344379941	ZNF532
ENSG00000150556	4.78375981629559	1.80276762189495	0.555717506962573	3.24403604224829	0.00117848833086962	0.0144442480388588	LYPD6B
ENSG00000154734	6.35175485149044	1.15146607391228	0.355301443579069	3.24081451038639	0.00119188711791486	0.0145842831495182	ADAMTS1
ENSG00000213977	30.4815181167841	0.578325158446463	0.178617744787707	3.23778110138957	0.0012046319963162	0.0147041195973642	TAX1BP3
ENSG00000187372	3.9824268500498	1.20150986376502	0.371676966805223	3.23267237701783	0.00122638121715244	0.0148901993640307	PCDHB13
ENSG00000235609	8.25656230364201	1.25108865625721	0.387006005571128	3.23273705897899	0.00122610359628791	0.0148901993640307	AF127577.4
ENSG00000254636	1.75966768266478	1.25043224841768	0.387052141509354	3.23065580658327	0.00123506569597686	0.0149716233493487	ARMS2
ENSG00000107679	2836.19490635909	0.784282182902703	0.243014878292938	3.2273010953564	0.00124963887990093	0.0150986615619049	PLEKHA1
ENSG00000271128	3.52938207543699	1.38980926203792	0.430640957592931	3.22730394667116	0.00124962642638045	0.0150986615619049	AC008608.1
ENSG00000175311	8.36655514519926	0.989261301365495	0.306904680589863	3.2233503231823	0.00126700494678298	0.0152164104516106	ANKS4B
ENSG00000226072	4.627335873146	1.55154592792724	0.481662496463485	3.22123050750094	0.00127641442088534	0.0153041163380849	AC016772.1
ENSG00000258352	230.851821892386	0.561875570025211	0.174441796226083	3.22099165556057	0.00127747867504413	0.0153107079704544	IFITM3P6
ENSG00000127329	498.035388554368	2.36848801201438	0.735567191341924	3.21994787137455	0.00128213908935815	0.0153603772786671	PTPRB
ENSG00000182621	18.4835411938197	1.16073517623478	0.360616072445209	3.21875608140327	0.00128747952516342	0.0153995591597019	PLCB1
ENSG00000150764	12.9263670858058	0.596476985644598	0.185333456146166	3.21839886897797	0.00128908419632028	0.0154063681117652	DIXDC1
ENSG00000213889	83.512586004336	0.707797336986399	0.220363691611503	3.21195080646149	0.00131836948169767	0.0156933429623364	PPM1N
ENSG00000171992	232.738738059028	1.33975236200504	0.417242354331038	3.21096923190613	0.00132288097977061	0.0157344584640262	SYNPO
ENSG00000102362	1.78209599144159	1.1986408934883	0.374308015222778	3.20228486898658	0.00136342095856825	0.0161520877014461	SYTL4
ENSG00000224690	12.7870269598943	0.608782959586654	0.190269793625044	3.19957754716628	0.00137629156755337	0.016272173523568	UBE2D3P3
ENSG00000124882	43.7703424699919	1.22527455947707	0.383122123000977	3.19813053310404	0.00138321653473252	0.0163345797052004	EREG
